rt,responses,trial_type,time_elapsed,image_type,sequence,stimulus,cities,city_images,button_pressed,response,key_press,stimulus_left,stimulus_right,accuracy,cumulative_accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,stimulus_short,stimulus_far,weighted_accuracy,missedtrial,condition,specific_pairs,imgL_ID,imgR_ID,linedress,linedressed,detour_trial,linedressed_detor
9229.70000000298,,intro_4,1203229,,,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,
4596.10000000149,,intro_5,1207829,,,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,
3245.7000000029802,,intro_6,1211079,,,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,
3862.10000000149,,intro_7,1214944,,,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,
1698.8000000044703,,intro_8,1216646,,,instruct,,,0,Previous,,,,,,,,,,,,,,,,,,,,,
2612.7000000029802,,intro_7,1219262,,,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,
9713.19999999553,,intro_8,1228979,,,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,
8179.89999999851,,intro_9,1237162,,,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,
8080.19999999553,,intro_10,1245246,,,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,
6397.30000000447,,intro_11,1251648,,,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,
2499.2999999970198,,shortestpath_phase,1254163,,,../static/images/US_Cities_List/boulder.png,,,,,49,../static/images/US_Cities_List/newhope.png,../static/images/US_Cities_List/hotsprings.png,1,1,,,,../static/images/US_Cities_List/newhope.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,
null,,html-keyboard-response,1255169,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2757,,shortestpath_phase,1257941,,,../static/images/US_Cities_List/carmel.png,,,,,49,../static/images/US_Cities_List/hotsprings.png,../static/images/US_Cities_List/peoria.png,1,1,,,,../static/images/US_Cities_List/hotsprings.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,
null,,html-keyboard-response,1258946,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1729.2999999970198,,shortestpath_phase,1260693,,,../static/images/US_Cities_List/cornwall.png,,,,,50,../static/images/US_Cities_List/peoria.png,../static/images/US_Cities_List/shreveport.png,1,1,,,,../static/images/US_Cities_List/shreveport.png,,,,,Two Edge Diff,Two Edge Four Edge,,,,,,
null,,html-keyboard-response,1261699,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
3521,,shortestpath_phase,1265232,,,../static/images/US_Cities_List/boulder.png,,,,,49,../static/images/US_Cities_List/shreveport.png,../static/images/US_Cities_List/huntsville.png,0,0.75,,,,../static/images/US_Cities_List/huntsville.png,,,,,Two Edge Diff,Two Edge Four Edge,,,,,,
null,,html-keyboard-response,1266238,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2285.2000000029802,,shortestpath_phase,1268540,,,../static/images/US_Cities_List/westpalmbeach.png,,,,,50,../static/images/US_Cities_List/boulder.png,../static/images/US_Cities_List/cornwall.png,1,0.8,,,,../static/images/US_Cities_List/cornwall.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,
null,,html-keyboard-response,1269545,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2993.60000000149,,shortestpath_phase,1272554,,,../static/images/US_Cities_List/hanover.png,,,,,49,../static/images/US_Cities_List/westpalmbeach.png,../static/images/US_Cities_List/shreveport.png,0,0.6666666666666666,,,,../static/images/US_Cities_List/shreveport.png,,,,,One Edge Diff,Three Edge Four Edge,,,,,,
null,,html-keyboard-response,1273560,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2592.89999999851,,shortestpath_phase,1276166,,,../static/images/US_Cities_List/huntsville.png,,,,,50,../static/images/US_Cities_List/leesburg.png,../static/images/US_Cities_List/peoria.png,0,0.5714285714285714,,,,../static/images/US_Cities_List/leesburg.png,,,,,One Edge Diff,Two Edge Three Edge,,,,,,
null,,html-keyboard-response,1277172,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1845.1000000014901,,shortestpath_phase,1279034,,,../static/images/US_Cities_List/shreveport.png,,,,,50,../static/images/US_Cities_List/huntsville.png,../static/images/US_Cities_List/cornwall.png,1,0.625,,,,../static/images/US_Cities_List/cornwall.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,
null,,html-keyboard-response,1280039,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
5080.5,,shortestpath_phase,1285140,,,../static/images/US_Cities_List/peoria.png,,,,,49,../static/images/US_Cities_List/racine.png,../static/images/US_Cities_List/hotsprings.png,1,0.6666666666666666,,,,../static/images/US_Cities_List/racine.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,
null,,html-keyboard-response,1286145,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
3829.10000000149,,shortestpath_phase,1289995,,,../static/images/US_Cities_List/hotsprings.png,,,,,50,../static/images/US_Cities_List/peoria.png,../static/images/US_Cities_List/hanover.png,1,0.7,,,,../static/images/US_Cities_List/hanover.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,
null,,html-keyboard-response,1291000,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2911.89999999851,,shortestpath_phase,1293930,,,../static/images/US_Cities_List/peoria.png,,,,,49,../static/images/US_Cities_List/racine.png,../static/images/US_Cities_List/gatlinburg.png,1,0.7272727272727273,,,,../static/images/US_Cities_List/racine.png,,,,,Two Edge Diff,Two Edge Four Edge,,,,,,
null,,html-keyboard-response,1294936,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
3035.5,,shortestpath_phase,1297986,,,../static/images/US_Cities_List/hotsprings.png,,,,,49,../static/images/US_Cities_List/hanover.png,../static/images/US_Cities_List/huntsville.png,1,0.75,,,,../static/images/US_Cities_List/hanover.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,
null,,html-keyboard-response,1298992,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
3901.10000000149,,shortestpath_phase,1302907,,,../static/images/US_Cities_List/huntsville.png,,,,,50,../static/images/US_Cities_List/shreveport.png,../static/images/US_Cities_List/peoria.png,1,0.7692307692307693,,,,../static/images/US_Cities_List/peoria.png,,,,,Two Edge Diff,Three Edge Five Edge,,,,,,
null,,html-keyboard-response,1303911,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
5243.79999999702,,shortestpath_phase,1309169,,,../static/images/US_Cities_List/racine.png,,,,,49,../static/images/US_Cities_List/shreveport.png,../static/images/US_Cities_List/carmel.png,0,0.7142857142857143,,,,../static/images/US_Cities_List/carmel.png,,,,,One Edge Diff,Three Edge Four Edge,,,,,,
null,,html-keyboard-response,1310176,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
3357.8000000044703,,shortestpath_phase,1313547,,,../static/images/US_Cities_List/huntsville.png,,,,,50,../static/images/US_Cities_List/shreveport.png,../static/images/US_Cities_List/leesburg.png,1,0.7333333333333333,,,,../static/images/US_Cities_List/leesburg.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,
null,,html-keyboard-response,1314551,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
4065.2000000029802,,shortestpath_phase,1318628,,,../static/images/US_Cities_List/hotsprings.png,,,,,49,../static/images/US_Cities_List/hanover.png,../static/images/US_Cities_List/gatlinburg.png,0,0.6875,,,,../static/images/US_Cities_List/gatlinburg.png,,,,,Two Edge Diff,Two Edge Four Edge,,,,,,
null,,html-keyboard-response,1319632,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2020.8999999985099,,shortestpath_phase,1321669,,,../static/images/US_Cities_List/peoria.png,,,,,50,../static/images/US_Cities_List/carmel.png,../static/images/US_Cities_List/leesburg.png,1,0.7058823529411765,,,,../static/images/US_Cities_List/leesburg.png,,,,,Two Edge Diff,Three Edge Five Edge,,,,,,
null,,html-keyboard-response,1322674,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
5789.39999999851,,shortestpath_phase,1328482,,,../static/images/US_Cities_List/hotsprings.png,,,,,50,../static/images/US_Cities_List/huntsville.png,../static/images/US_Cities_List/gatlinburg.png,1,0.7222222222222222,,,,../static/images/US_Cities_List/gatlinburg.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,
null,,html-keyboard-response,1329488,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
5479.70000000298,,shortestpath_phase,1334980,,,../static/images/US_Cities_List/westpalmbeach.png,,,,,50,../static/images/US_Cities_List/huntsville.png,../static/images/US_Cities_List/shreveport.png,1,0.7368421052631579,,,,../static/images/US_Cities_List/shreveport.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,
null,,html-keyboard-response,1335984,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2533.89999999851,,shortestpath_phase,1338536,,,../static/images/US_Cities_List/peoria.png,,,,,49,../static/images/US_Cities_List/racine.png,../static/images/US_Cities_List/westpalmbeach.png,1,0.75,,,,../static/images/US_Cities_List/racine.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,
null,,html-keyboard-response,1339541,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2832.7999999970198,,shortestpath_phase,1342392,,,../static/images/US_Cities_List/westpalmbeach.png,,,,,50,../static/images/US_Cities_List/gatlinburg.png,../static/images/US_Cities_List/peoria.png,0,0.7142857142857143,,,,../static/images/US_Cities_List/gatlinburg.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,
null,,html-keyboard-response,1343397,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
4344.80000000447,,shortestpath_phase,1347764,,,../static/images/US_Cities_List/peoria.png,,,,,49,../static/images/US_Cities_List/hotsprings.png,../static/images/US_Cities_List/cornwall.png,0,0.6818181818181818,,,,../static/images/US_Cities_List/cornwall.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,
null,,html-keyboard-response,1348769,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
4486.0999999940395,,shortestpath_phase,1353270,,,../static/images/US_Cities_List/boulder.png,,,,,50,../static/images/US_Cities_List/westpalmbeach.png,../static/images/US_Cities_List/leesburg.png,1,0.6956521739130435,,,,../static/images/US_Cities_List/leesburg.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,
null,,html-keyboard-response,1354276,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,shortestpath_phase,1361799,,,../static/images/US_Cities_List/westpalmbeach.png,,,,,null,../static/images/US_Cities_List/cornwall.png,../static/images/US_Cities_List/racine.png,0,0.6666666666666666,,,,../static/images/US_Cities_List/cornwall.png,,,,,Two Edge Diff,Two Edge Four Edge,,,,,,
null,,warning_page,1364805,,,warning,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1365808,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1171.7999999970198,,shortestpath_phase,1366998,,,../static/images/US_Cities_List/hotsprings.png,,,,,49,../static/images/US_Cities_List/racine.png,../static/images/US_Cities_List/carmel.png,0,0.64,,,,../static/images/US_Cities_List/carmel.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,
null,,html-keyboard-response,1368004,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1677.7999999970198,,shortestpath_phase,1369698,,,../static/images/US_Cities_List/westpalmbeach.png,,,,,50,../static/images/US_Cities_List/peoria.png,../static/images/US_Cities_List/hanover.png,1,0.6538461538461539,,,,../static/images/US_Cities_List/hanover.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,
null,,html-keyboard-response,1370704,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2361.7000000029802,,shortestpath_phase,1373083,,,../static/images/US_Cities_List/huntsville.png,,,,,49,../static/images/US_Cities_List/hotsprings.png,../static/images/US_Cities_List/gatlinburg.png,0,0.6296296296296297,,,,../static/images/US_Cities_List/gatlinburg.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,
null,,html-keyboard-response,1374089,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2669.3000000044703,,shortestpath_phase,1376777,,,../static/images/US_Cities_List/shreveport.png,,,,,50,../static/images/US_Cities_List/huntsville.png,../static/images/US_Cities_List/cornwall.png,1,0.6428571428571429,,,,../static/images/US_Cities_List/cornwall.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,
null,,html-keyboard-response,1377783,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1916.8000000044703,,shortestpath_phase,1379717,,,../static/images/US_Cities_List/peoria.png,,,,,49,../static/images/US_Cities_List/westpalmbeach.png,../static/images/US_Cities_List/gatlinburg.png,0,0.6206896551724138,,,,../static/images/US_Cities_List/gatlinburg.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,
null,,html-keyboard-response,1380721,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2442.10000000149,,shortestpath_phase,1383178,,,../static/images/US_Cities_List/racine.png,,,,,50,../static/images/US_Cities_List/hotsprings.png,../static/images/US_Cities_List/westpalmbeach.png,1,0.6333333333333333,,,,../static/images/US_Cities_List/westpalmbeach.png,,,,,One Edge Diff,Four Edge Five Edge,,,,,,
null,,html-keyboard-response,1384183,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2677.9000000059605,,shortestpath_phase,1386876,,,../static/images/US_Cities_List/hotsprings.png,,,,,49,../static/images/US_Cities_List/carmel.png,../static/images/US_Cities_List/huntsville.png,1,0.6451612903225806,,,,../static/images/US_Cities_List/carmel.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,
null,,html-keyboard-response,1387881,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
3983.7999999970198,,shortestpath_phase,1391881,,,../static/images/US_Cities_List/racine.png,,,,,49,../static/images/US_Cities_List/westpalmbeach.png,../static/images/US_Cities_List/gatlinburg.png,0,0.625,,,,../static/images/US_Cities_List/gatlinburg.png,,,,,One Edge Diff,Three Edge Four Edge,,,,,,
null,,html-keyboard-response,1392884,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2381.3000000044703,,shortestpath_phase,1395277,,,../static/images/US_Cities_List/leesburg.png,,,,,50,../static/images/US_Cities_List/hotsprings.png,../static/images/US_Cities_List/huntsville.png,1,0.6363636363636364,,,,../static/images/US_Cities_List/huntsville.png,,,,,Two Edge Diff,Two Edge Four Edge,,,,,,
null,,html-keyboard-response,1396284,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2216.89999999851,,shortestpath_phase,1398520,,,../static/images/US_Cities_List/racine.png,,,,,49,../static/images/US_Cities_List/cornwall.png,../static/images/US_Cities_List/hotsprings.png,1,0.6470588235294118,,,,../static/images/US_Cities_List/cornwall.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,
null,,html-keyboard-response,1399526,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
4240.89999999851,,shortestpath_phase,1403783,,,../static/images/US_Cities_List/hotsprings.png,,,,,50,../static/images/US_Cities_List/peoria.png,../static/images/US_Cities_List/leesburg.png,1,0.6571428571428571,,,,../static/images/US_Cities_List/leesburg.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,
null,,html-keyboard-response,1404788,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2591.5999999940395,,shortestpath_phase,1407396,,,../static/images/US_Cities_List/westpalmbeach.png,,,,,49,../static/images/US_Cities_List/boulder.png,../static/images/US_Cities_List/racine.png,0,0.6388888888888888,,,,../static/images/US_Cities_List/racine.png,,,,,One Edge Diff,Four Edge Five Edge,,,,,,
null,,html-keyboard-response,1408401,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
3232,,shortestpath_phase,1411652,,,../static/images/US_Cities_List/huntsville.png,,,,,50,../static/images/US_Cities_List/cornwall.png,../static/images/US_Cities_List/westpalmbeach.png,0,0.6216216216216216,,,,../static/images/US_Cities_List/cornwall.png,,,,,Two Edge Diff,Three Edge Five Edge,,,,,,
null,,html-keyboard-response,1412657,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
3113.4000000059605,,shortestpath_phase,1415786,,,../static/images/US_Cities_List/hotsprings.png,,,,,49,../static/images/US_Cities_List/huntsville.png,../static/images/US_Cities_List/racine.png,0,0.6052631578947368,,,,../static/images/US_Cities_List/racine.png,,,,,One Edge Diff,Five Edge Six Edge,,,,,,
null,,html-keyboard-response,1416791,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1389.8000000044703,,shortestpath_phase,1418195,,,../static/images/US_Cities_List/shreveport.png,,,,,49,../static/images/US_Cities_List/boulder.png,../static/images/US_Cities_List/peoria.png,1,0.6153846153846154,,,,../static/images/US_Cities_List/boulder.png,,,,,One Edge Diff,Four Edge Five Edge,,,,,,
null,,html-keyboard-response,1419201,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2110.39999999851,,shortestpath_phase,1421329,,,../static/images/US_Cities_List/hotsprings.png,,,,,49,../static/images/US_Cities_List/westpalmbeach.png,../static/images/US_Cities_List/racine.png,1,0.625,,,,../static/images/US_Cities_List/westpalmbeach.png,,,,,Two Edge Diff,Three Edge Five Edge,,,,,,
null,,html-keyboard-response,1422335,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
