rt,responses,trial_type,time_elapsed,image_type,sequence,stimulus,cities,city_images,button_pressed,response,key_press,stimulus_left,stimulus_right,accuracy,cumulative_accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,stimulus_short,stimulus_far,weighted_accuracy,missedtrial,condition,specific_pairs,imgL_ID,imgR_ID,linedress,linedressed,detour_trial,linedressed_detor
4181.599999997765,,shortestpath_phase,1689842,,,../static/images/US_Cities_List/westpalmbeach.png,,,,,49,../static/images/US_Cities_List/boulder.png,../static/images/US_Cities_List/hotsprings.png,1,1,,,,../static/images/US_Cities_List/boulder.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,
null,,html-keyboard-response,1690845,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
3209.900000002235,,shortestpath_phase,1694067,,,../static/images/US_Cities_List/hotsprings.png,,,,,50,../static/images/US_Cities_List/peoria.png,../static/images/US_Cities_List/racine.png,1,1,,,,../static/images/US_Cities_List/racine.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,
null,,html-keyboard-response,1695070,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
3010.300000000745,,shortestpath_phase,1698091,,,../static/images/US_Cities_List/leesburg.png,,,,,50,../static/images/US_Cities_List/carmel.png,../static/images/US_Cities_List/gatlinburg.png,0,0.6666666666666666,,,,../static/images/US_Cities_List/carmel.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,
null,,html-keyboard-response,1699093,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
3465.7999999970198,,shortestpath_phase,1702570,,,../static/images/US_Cities_List/gatlinburg.png,,,,,50,../static/images/US_Cities_List/hanover.png,../static/images/US_Cities_List/carmel.png,0,0.5,,,,../static/images/US_Cities_List/hanover.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,
null,,html-keyboard-response,1703574,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2746.89999999851,,shortestpath_phase,1706330,,,../static/images/US_Cities_List/leesburg.png,,,,,50,../static/images/US_Cities_List/gatlinburg.png,../static/images/US_Cities_List/carmel.png,1,0.6,,,,../static/images/US_Cities_List/carmel.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,
null,,html-keyboard-response,1707332,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
3271.300000000745,,shortestpath_phase,1710619,,,../static/images/US_Cities_List/gatlinburg.png,,,,,49,../static/images/US_Cities_List/cornwall.png,../static/images/US_Cities_List/carmel.png,1,0.6666666666666666,,,,../static/images/US_Cities_List/cornwall.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,
null,,html-keyboard-response,1711621,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
3163,,shortestpath_phase,1714794,,,../static/images/US_Cities_List/carmel.png,,,,,49,../static/images/US_Cities_List/boulder.png,../static/images/US_Cities_List/peoria.png,1,0.7142857142857143,,,,../static/images/US_Cities_List/boulder.png,,,,,Two Edge Diff,Three Edge Five Edge,,,,,,
null,,html-keyboard-response,1715796,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2821.39999999851,,shortestpath_phase,1718626,,,../static/images/US_Cities_List/gatlinburg.png,,,,,50,../static/images/US_Cities_List/shreveport.png,../static/images/US_Cities_List/huntsville.png,1,0.75,,,,../static/images/US_Cities_List/huntsville.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,
null,,html-keyboard-response,1719628,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2277,,shortestpath_phase,1721922,,,../static/images/US_Cities_List/carmel.png,,,,,49,../static/images/US_Cities_List/gatlinburg.png,../static/images/US_Cities_List/cornwall.png,0,0.6666666666666666,,,,../static/images/US_Cities_List/cornwall.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,
null,,html-keyboard-response,1722925,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1898.8999999985099,,shortestpath_phase,1724834,,,../static/images/US_Cities_List/gatlinburg.png,,,,,50,../static/images/US_Cities_List/hotsprings.png,../static/images/US_Cities_List/hanover.png,1,0.7,,,,../static/images/US_Cities_List/hanover.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,
null,,html-keyboard-response,1725837,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1761.1000000014901,,shortestpath_phase,1727610,,,../static/images/US_Cities_List/peoria.png,,,,,50,../static/images/US_Cities_List/hotsprings.png,../static/images/US_Cities_List/racine.png,1,0.7272727272727273,,,,../static/images/US_Cities_List/racine.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,
null,,html-keyboard-response,1728613,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
3338.10000000149,,shortestpath_phase,1731962,,,../static/images/US_Cities_List/gatlinburg.png,,,,,50,../static/images/US_Cities_List/leesburg.png,../static/images/US_Cities_List/huntsville.png,1,0.75,,,,../static/images/US_Cities_List/huntsville.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,
null,,html-keyboard-response,1732974,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2613.89999999851,,shortestpath_phase,1735602,,,../static/images/US_Cities_List/hotsprings.png,,,,,49,../static/images/US_Cities_List/gatlinburg.png,../static/images/US_Cities_List/racine.png,0,0.6923076923076923,,,,../static/images/US_Cities_List/racine.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,
null,,html-keyboard-response,1736605,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
3008.199999999255,,shortestpath_phase,1739626,,,../static/images/US_Cities_List/gatlinburg.png,,,,,50,../static/images/US_Cities_List/newhope.png,../static/images/US_Cities_List/leesburg.png,0,0.6428571428571429,,,,../static/images/US_Cities_List/newhope.png,,,,,One Edge Diff,Four Edge Five Edge,,,,,,
null,,html-keyboard-response,1740629,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2832.800000000745,,shortestpath_phase,1743475,,,../static/images/US_Cities_List/westpalmbeach.png,,,,,50,../static/images/US_Cities_List/hotsprings.png,../static/images/US_Cities_List/racine.png,1,0.6666666666666666,,,,../static/images/US_Cities_List/racine.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,
null,,html-keyboard-response,1744477,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
3181.599999997765,,shortestpath_phase,1747674,,,../static/images/US_Cities_List/cornwall.png,,,,,50,../static/images/US_Cities_List/hotsprings.png,../static/images/US_Cities_List/hanover.png,1,0.6875,,,,../static/images/US_Cities_List/hanover.png,,,,,Two Edge Diff,Three Edge Five Edge,,,,,,
null,,html-keyboard-response,1748676,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
3354.599999997765,,shortestpath_phase,1752042,,,../static/images/US_Cities_List/hotsprings.png,,,,,49,../static/images/US_Cities_List/huntsville.png,../static/images/US_Cities_List/gatlinburg.png,1,0.7058823529411765,,,,../static/images/US_Cities_List/huntsville.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,
null,,html-keyboard-response,1753045,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
3134.7999999970198,,shortestpath_phase,1756194,,,../static/images/US_Cities_List/cornwall.png,,,,,50,../static/images/US_Cities_List/gatlinburg.png,../static/images/US_Cities_List/hotsprings.png,0,0.6666666666666666,,,,../static/images/US_Cities_List/gatlinburg.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,
null,,html-keyboard-response,1757208,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1519.199999999255,,shortestpath_phase,1758738,,,../static/images/US_Cities_List/shreveport.png,,,,,50,../static/images/US_Cities_List/gatlinburg.png,../static/images/US_Cities_List/hotsprings.png,1,0.6842105263157895,,,,../static/images/US_Cities_List/hotsprings.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,
null,,html-keyboard-response,1759740,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2044.5,,shortestpath_phase,1761794,,,../static/images/US_Cities_List/leesburg.png,,,,,49,../static/images/US_Cities_List/newhope.png,../static/images/US_Cities_List/peoria.png,1,0.7,,,,../static/images/US_Cities_List/newhope.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,
null,,html-keyboard-response,1762797,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2464.699999999255,,shortestpath_phase,1765274,,,../static/images/US_Cities_List/carmel.png,,,,,50,../static/images/US_Cities_List/peoria.png,../static/images/US_Cities_List/cornwall.png,1,0.7142857142857143,,,,../static/images/US_Cities_List/cornwall.png,,,,,One Edge Diff,Four Edge Five Edge,,,,,,
null,,html-keyboard-response,1766277,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2299.300000000745,,shortestpath_phase,1768586,,,../static/images/US_Cities_List/hotsprings.png,,,,,50,../static/images/US_Cities_List/huntsville.png,../static/images/US_Cities_List/newhope.png,1,0.7272727272727273,,,,../static/images/US_Cities_List/newhope.png,,,,,One Edge Diff,Three Edge Four Edge,,,,,,
null,,html-keyboard-response,1769588,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
3193.300000000745,,shortestpath_phase,1772794,,,../static/images/US_Cities_List/carmel.png,,,,,49,../static/images/US_Cities_List/gatlinburg.png,../static/images/US_Cities_List/leesburg.png,0,0.6956521739130435,,,,../static/images/US_Cities_List/leesburg.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,
null,,html-keyboard-response,1773796,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1427.5999999977648,,shortestpath_phase,1775234,,,../static/images/US_Cities_List/peoria.png,,,,,49,../static/images/US_Cities_List/huntsville.png,../static/images/US_Cities_List/hotsprings.png,1,0.7083333333333334,,,,../static/images/US_Cities_List/huntsville.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,
null,,html-keyboard-response,1776236,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2066.599999997765,,shortestpath_phase,1778314,,,../static/images/US_Cities_List/leesburg.png,,,,,50,../static/images/US_Cities_List/gatlinburg.png,../static/images/US_Cities_List/boulder.png,1,0.72,,,,../static/images/US_Cities_List/boulder.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,
null,,html-keyboard-response,1779317,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2280.699999999255,,shortestpath_phase,1781611,,,../static/images/US_Cities_List/westpalmbeach.png,,,,,49,../static/images/US_Cities_List/newhope.png,../static/images/US_Cities_List/carmel.png,1,0.7307692307692307,,,,../static/images/US_Cities_List/newhope.png,,,,,Two Edge Diff,Three Edge Five Edge,,,,,,
null,,html-keyboard-response,1782613,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1705.800000000745,,shortestpath_phase,1784330,,,../static/images/US_Cities_List/peoria.png,,,,,49,../static/images/US_Cities_List/shreveport.png,../static/images/US_Cities_List/leesburg.png,1,0.7407407407407407,,,,../static/images/US_Cities_List/shreveport.png,,,,,One Edge Diff,Four Edge Five Edge,,,,,,
null,,html-keyboard-response,1785333,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1726.7999999970198,,shortestpath_phase,1787074,,,../static/images/US_Cities_List/cornwall.png,,,,,50,../static/images/US_Cities_List/hanover.png,../static/images/US_Cities_List/gatlinburg.png,1,0.75,,,,../static/images/US_Cities_List/gatlinburg.png,,,,,One Edge Diff,Two Edge Three Edge,,,,,,
null,,html-keyboard-response,1788076,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2266,,shortestpath_phase,1790354,,,../static/images/US_Cities_List/hotsprings.png,,,,,50,../static/images/US_Cities_List/westpalmbeach.png,../static/images/US_Cities_List/hanover.png,1,0.7586206896551724,,,,../static/images/US_Cities_List/hanover.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,
null,,html-keyboard-response,1791357,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2681.60000000149,,shortestpath_phase,1794050,,,../static/images/US_Cities_List/gatlinburg.png,,,,,49,../static/images/US_Cities_List/hanover.png,../static/images/US_Cities_List/boulder.png,0,0.7333333333333333,,,,../static/images/US_Cities_List/boulder.png,,,,,One Edge Diff,Three Edge Four Edge,,,,,,
null,,html-keyboard-response,1795052,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2811.300000000745,,shortestpath_phase,1797874,,,../static/images/US_Cities_List/hotsprings.png,,,,,49,../static/images/US_Cities_List/huntsville.png,../static/images/US_Cities_List/peoria.png,1,0.7419354838709677,,,,../static/images/US_Cities_List/huntsville.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,
null,,html-keyboard-response,1798876,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2735.800000000745,,shortestpath_phase,1801626,,,../static/images/US_Cities_List/carmel.png,,,,,50,../static/images/US_Cities_List/newhope.png,../static/images/US_Cities_List/gatlinburg.png,0,0.71875,,,,../static/images/US_Cities_List/newhope.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,
null,,html-keyboard-response,1802628,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2675.699999999255,,shortestpath_phase,1805315,,,../static/images/US_Cities_List/peoria.png,,,,,49,../static/images/US_Cities_List/huntsville.png,../static/images/US_Cities_List/carmel.png,1,0.7272727272727273,,,,../static/images/US_Cities_List/huntsville.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,
null,,html-keyboard-response,1806318,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2595.199999999255,,shortestpath_phase,1808930,,,../static/images/US_Cities_List/newhope.png,,,,,49,../static/images/US_Cities_List/cornwall.png,../static/images/US_Cities_List/gatlinburg.png,1,0.7352941176470589,,,,../static/images/US_Cities_List/cornwall.png,,,,,Two Edge Diff,Two Edge Four Edge,,,,,,
null,,html-keyboard-response,1809933,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2241.800000000745,,shortestpath_phase,1812186,,,../static/images/US_Cities_List/carmel.png,,,,,50,../static/images/US_Cities_List/cornwall.png,../static/images/US_Cities_List/hanover.png,1,0.7428571428571429,,,,../static/images/US_Cities_List/hanover.png,,,,,One Edge Diff,Three Edge Four Edge,,,,,,
null,,html-keyboard-response,1813188,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2900.39999999851,,shortestpath_phase,1816098,,,../static/images/US_Cities_List/shreveport.png,,,,,50,../static/images/US_Cities_List/gatlinburg.png,../static/images/US_Cities_List/racine.png,1,0.75,,,,../static/images/US_Cities_List/racine.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,
null,,html-keyboard-response,1817100,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
3331.699999999255,,shortestpath_phase,1820442,,,../static/images/US_Cities_List/carmel.png,,,,,49,../static/images/US_Cities_List/gatlinburg.png,../static/images/US_Cities_List/peoria.png,0,0.7297297297297297,,,,../static/images/US_Cities_List/peoria.png,,,,,One Edge Diff,Five Edge Six Edge,,,,,,
null,,html-keyboard-response,1821444,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2849.300000000745,,shortestpath_phase,1824306,,,../static/images/US_Cities_List/gatlinburg.png,,,,,50,../static/images/US_Cities_List/leesburg.png,../static/images/US_Cities_List/carmel.png,0,0.7105263157894737,,,,../static/images/US_Cities_List/leesburg.png,,,,,One Edge Diff,Five Edge Six Edge,,,,,,
null,,html-keyboard-response,1825309,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2058.2000000029802,,shortestpath_phase,1827378,,,../static/images/US_Cities_List/carmel.png,,,,,50,../static/images/US_Cities_List/gatlinburg.png,../static/images/US_Cities_List/westpalmbeach.png,1,0.717948717948718,,,,../static/images/US_Cities_List/westpalmbeach.png,,,,,One Edge Diff,Five Edge Six Edge,,,,,,
null,,html-keyboard-response,1828381,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2111.800000000745,,shortestpath_phase,1830506,,,../static/images/US_Cities_List/gatlinburg.png,,,,,50,../static/images/US_Cities_List/newhope.png,../static/images/US_Cities_List/carmel.png,0,0.7,,,,../static/images/US_Cities_List/newhope.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,
null,,html-keyboard-response,1831509,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2847.2000000029802,,shortestpath_phase,1834370,,,../static/images/US_Cities_List/carmel.png,,,,,49,../static/images/US_Cities_List/cornwall.png,../static/images/US_Cities_List/leesburg.png,0,0.6829268292682927,,,,../static/images/US_Cities_List/leesburg.png,,,,,Two Edge Diff,Two Edge Four Edge,,,,,,
null,,html-keyboard-response,1835372,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2766.800000000745,,shortestpath_phase,1838146,,,../static/images/US_Cities_List/hotsprings.png,,,,,49,../static/images/US_Cities_List/huntsville.png,../static/images/US_Cities_List/shreveport.png,0,0.6666666666666666,,,,../static/images/US_Cities_List/shreveport.png,,,,,Two Edge Diff,Two Edge Four Edge,,,,,,
null,,html-keyboard-response,1839154,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1899.300000000745,,shortestpath_phase,1841066,,,../static/images/US_Cities_List/leesburg.png,,,,,49,../static/images/US_Cities_List/peoria.png,../static/images/US_Cities_List/carmel.png,0,0.6511627906976745,,,,../static/images/US_Cities_List/carmel.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,
null,,html-keyboard-response,1842069,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2859.099999997765,,shortestpath_phase,1844938,,,../static/images/US_Cities_List/shreveport.png,,,,,49,../static/images/US_Cities_List/hanover.png,../static/images/US_Cities_List/westpalmbeach.png,1,0.6590909090909091,,,,../static/images/US_Cities_List/hanover.png,,,,,Two Edge Diff,Two Edge Four Edge,,,,,,
null,,html-keyboard-response,1845941,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2194.099999997765,,shortestpath_phase,1848146,,,../static/images/US_Cities_List/hotsprings.png,,,,,49,../static/images/US_Cities_List/carmel.png,../static/images/US_Cities_List/huntsville.png,1,0.6666666666666666,,,,../static/images/US_Cities_List/carmel.png,,,,,One Edge Diff,Three Edge Four Edge,,,,,,
null,,html-keyboard-response,1849148,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1785.5,,shortestpath_phase,1850946,,,../static/images/US_Cities_List/peoria.png,,,,,49,../static/images/US_Cities_List/carmel.png,../static/images/US_Cities_List/hanover.png,0,0.6521739130434783,,,,../static/images/US_Cities_List/hanover.png,,,,,One Edge Diff,Four Edge Five Edge,,,,,,
null,,html-keyboard-response,1851948,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1518.8999999985099,,shortestpath_phase,1853482,,,../static/images/US_Cities_List/shreveport.png,,,,,50,../static/images/US_Cities_List/cornwall.png,../static/images/US_Cities_List/hotsprings.png,1,0.6595744680851063,,,,../static/images/US_Cities_List/hotsprings.png,,,,,One Edge Diff,Two Edge Three Edge,,,,,,
null,,html-keyboard-response,1854484,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2617.300000000745,,shortestpath_phase,1857114,,,../static/images/US_Cities_List/carmel.png,,,,,50,../static/images/US_Cities_List/hanover.png,../static/images/US_Cities_List/westpalmbeach.png,0,0.6458333333333334,,,,../static/images/US_Cities_List/hanover.png,,,,,Two Edge Diff,Three Edge Five Edge,,,,,,
null,,html-keyboard-response,1858116,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2820.699999999255,,shortestpath_phase,1860946,,,../static/images/US_Cities_List/hotsprings.png,,,,,50,../static/images/US_Cities_List/huntsville.png,../static/images/US_Cities_List/boulder.png,1,0.6530612244897959,,,,../static/images/US_Cities_List/boulder.png,,,,,One Edge Diff,Three Edge Four Edge,,,,,,
null,,html-keyboard-response,1861948,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2194.400000002235,,shortestpath_phase,1864154,,,../static/images/US_Cities_List/shreveport.png,,,,,49,../static/images/US_Cities_List/hanover.png,../static/images/US_Cities_List/gatlinburg.png,1,0.66,,,,../static/images/US_Cities_List/hanover.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,
null,,html-keyboard-response,1865157,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2508.800000000745,,shortestpath_phase,1867682,,,../static/images/US_Cities_List/hotsprings.png,,,,,50,../static/images/US_Cities_List/peoria.png,../static/images/US_Cities_List/cornwall.png,1,0.6666666666666666,,,,../static/images/US_Cities_List/cornwall.png,,,,,One Edge Diff,Five Edge Six Edge,,,,,,
null,,html-keyboard-response,1868685,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2966.60000000149,,shortestpath_phase,1871666,,,../static/images/US_Cities_List/hanover.png,,,,,49,../static/images/US_Cities_List/shreveport.png,../static/images/US_Cities_List/cornwall.png,1,0.6730769230769231,,,,../static/images/US_Cities_List/shreveport.png,,,,,One Edge Diff,Two Edge Three Edge,,,,,,
null,,html-keyboard-response,1872668,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2727.89999999851,,shortestpath_phase,1875410,,,../static/images/US_Cities_List/leesburg.png,,,,,49,../static/images/US_Cities_List/newhope.png,../static/images/US_Cities_List/peoria.png,1,0.6792452830188679,,,,../static/images/US_Cities_List/newhope.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,
null,,html-keyboard-response,1876413,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1932.1000000014901,,shortestpath_phase,1878354,,,../static/images/US_Cities_List/hotsprings.png,,,,,49,../static/images/US_Cities_List/peoria.png,../static/images/US_Cities_List/shreveport.png,0,0.6666666666666666,,,,../static/images/US_Cities_List/shreveport.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,
null,,html-keyboard-response,1879356,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
3276.2000000029802,,shortestpath_phase,1882642,,,../static/images/US_Cities_List/leesburg.png,,,,,49,../static/images/US_Cities_List/peoria.png,../static/images/US_Cities_List/boulder.png,0,0.6545454545454545,,,,../static/images/US_Cities_List/boulder.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,
null,,html-keyboard-response,1883645,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1841.9000000022352,,shortestpath_phase,1885498,,,../static/images/US_Cities_List/hotsprings.png,,,,,49,../static/images/US_Cities_List/gatlinburg.png,../static/images/US_Cities_List/westpalmbeach.png,0,0.6428571428571429,,,,../static/images/US_Cities_List/westpalmbeach.png,,,,,One Edge Diff,Five Edge Six Edge,,,,,,
null,,html-keyboard-response,1886501,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2881.2000000029802,,shortestpath_phase,1889394,,,../static/images/US_Cities_List/carmel.png,,,,,50,../static/images/US_Cities_List/peoria.png,../static/images/US_Cities_List/leesburg.png,1,0.6491228070175439,,,,../static/images/US_Cities_List/leesburg.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,
null,,html-keyboard-response,1890397,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2614.800000000745,,shortestpath_phase,1893026,,,../static/images/US_Cities_List/gatlinburg.png,,,,,49,../static/images/US_Cities_List/cornwall.png,../static/images/US_Cities_List/racine.png,1,0.6551724137931034,,,,../static/images/US_Cities_List/cornwall.png,,,,,One Edge Diff,Two Edge Three Edge,,,,,,
null,,html-keyboard-response,1894030,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2432.400000002235,,shortestpath_phase,1896474,,,../static/images/US_Cities_List/leesburg.png,,,,,50,../static/images/US_Cities_List/westpalmbeach.png,../static/images/US_Cities_List/newhope.png,1,0.6610169491525424,,,,../static/images/US_Cities_List/newhope.png,,,,,Two Edge Diff,Two Edge Four Edge,,,,,,
null,,html-keyboard-response,1897476,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2170.5,,shortestpath_phase,1899658,,,../static/images/US_Cities_List/gatlinburg.png,,,,,50,../static/images/US_Cities_List/huntsville.png,../static/images/US_Cities_List/carmel.png,0,0.65,,,,../static/images/US_Cities_List/huntsville.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,
null,,html-keyboard-response,1900660,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
3325.7999999970198,,shortestpath_phase,1904002,,,../static/images/US_Cities_List/leesburg.png,,,,,50,../static/images/US_Cities_List/peoria.png,../static/images/US_Cities_List/cornwall.png,1,0.6557377049180327,,,,../static/images/US_Cities_List/cornwall.png,,,,,One Edge Diff,Four Edge Five Edge,,,,,,
null,,html-keyboard-response,1905006,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2128,,shortestpath_phase,1907146,,,../static/images/US_Cities_List/hotsprings.png,,,,,50,../static/images/US_Cities_List/gatlinburg.png,../static/images/US_Cities_List/hanover.png,1,0.6612903225806451,,,,../static/images/US_Cities_List/hanover.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,
null,,html-keyboard-response,1908148,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2293.2999999970198,,shortestpath_phase,1910458,,,../static/images/US_Cities_List/gatlinburg.png,,,,,50,../static/images/US_Cities_List/cornwall.png,../static/images/US_Cities_List/hotsprings.png,0,0.6507936507936508,,,,../static/images/US_Cities_List/cornwall.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,
null,,html-keyboard-response,1911461,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2912.5,,shortestpath_phase,1914386,,,../static/images/US_Cities_List/leesburg.png,,,,,49,../static/images/US_Cities_List/gatlinburg.png,../static/images/US_Cities_List/boulder.png,0,0.640625,,,,../static/images/US_Cities_List/boulder.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,
null,,html-keyboard-response,1915388,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2028.699999999255,,shortestpath_phase,1917426,,,../static/images/US_Cities_List/peoria.png,,,,,50,../static/images/US_Cities_List/shreveport.png,../static/images/US_Cities_List/huntsville.png,1,0.6461538461538462,,,,../static/images/US_Cities_List/huntsville.png,,,,,Two Edge Diff,Two Edge Four Edge,,,,,,
null,,html-keyboard-response,1918428,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2297.300000000745,,shortestpath_phase,1920738,,,../static/images/US_Cities_List/leesburg.png,,,,,50,../static/images/US_Cities_List/peoria.png,../static/images/US_Cities_List/carmel.png,1,0.6515151515151515,,,,../static/images/US_Cities_List/carmel.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,
null,,html-keyboard-response,1921741,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2209.699999999255,,shortestpath_phase,1923962,,,../static/images/US_Cities_List/gatlinburg.png,,,,,50,../static/images/US_Cities_List/shreveport.png,../static/images/US_Cities_List/boulder.png,1,0.6567164179104478,,,,../static/images/US_Cities_List/boulder.png,,,,,Two Edge Diff,Three Edge Five Edge,,,,,,
null,,html-keyboard-response,1924964,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1784.300000000745,,shortestpath_phase,1926762,,,../static/images/US_Cities_List/peoria.png,,,,,49,../static/images/US_Cities_List/racine.png,../static/images/US_Cities_List/leesburg.png,1,0.6617647058823529,,,,../static/images/US_Cities_List/racine.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,
null,,html-keyboard-response,1927764,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
