rt,responses,trial_type,time_elapsed,stimulus,cities,city_images,button_pressed,response,key_press,stimulus_left,stimulus_right,accuracy,cumulative_accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,stimulus_short,stimulus_far,weighted_accuracy,missedtrial,condition,specific_pairs,imgL_ID,imgR_ID,linedress,linedressed,image_position,unknowncity,testedstates,currentstate,otherstate,problems,smooth,distraction,strategies,easier,similar,comments
1288,,shortestpath_phase,1800094,../static/images/US_Cities_List/mm_huntsville.png,,,,,50,../static/images/US_Cities_List/mm_gatlinburg.png,../static/images/US_Cities_List/mm_westpalmbeach.png,1,0.625,,,,../static/images/US_Cities_List/mm_westpalmbeach.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1801101,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1173.8000000715256,,shortestpath_phase,1802328,../static/images/US_Cities_List/nat_hotsprings.png,,,,,50,../static/images/US_Cities_List/nat_boulder.png,../static/images/US_Cities_List/nat_hanover.png,0,0.6190476190476191,,,,../static/images/US_Cities_List/nat_boulder.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1803341,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1026.2000000476837,,shortestpath_phase,1804401,../static/images/US_Cities_List/nat_peoria.png,,,,,50,../static/images/US_Cities_List/nat_cornwall.png,../static/images/US_Cities_List/mm_leesburg.png,1,0.6226415094339622,,,,../static/images/US_Cities_List/mm_leesburg.png,,,,,One Edge Diff,Two Edge Three Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1805417,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
962.3000000715256,,shortestpath_phase,1806421,../static/images/US_Cities_List/mm_gatlinburg.png,,,,,50,../static/images/US_Cities_List/nat_newhope.png,../static/images/US_Cities_List/nat_shreveport.png,1,0.6261682242990654,,,,../static/images/US_Cities_List/nat_shreveport.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1807437,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1738.2000000476837,,shortestpath_phase,1809201,../static/images/US_Cities_List/nat_hanover.png,,,,,49,../static/images/US_Cities_List/mm_huntsville.png,../static/images/US_Cities_List/mm_leesburg.png,0,0.6203703703703703,,,,../static/images/US_Cities_List/mm_leesburg.png,,,,,Two Edge Diff,Three Edge Five Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1810218,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1759,,shortestpath_phase,1812029,../static/images/US_Cities_List/mm_huntsville.png,,,,,49,../static/images/US_Cities_List/nat_boulder.png,../static/images/US_Cities_List/mm_racine.png,0,0.6146788990825688,,,,../static/images/US_Cities_List/mm_racine.png,,,,,Two Edge Diff,Two Edge Four Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1813043,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1220.2000000476837,,shortestpath_phase,1814316,../static/images/US_Cities_List/nat_hanover.png,,,,,50,../static/images/US_Cities_List/nat_carmel.png,../static/images/US_Cities_List/mm_racine.png,0,0.6090909090909091,,,,../static/images/US_Cities_List/nat_carmel.png,,,,,Two Edge Diff,Two Edge Four Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1815323,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1524.5,,shortestpath_phase,1816881,../static/images/US_Cities_List/nat_peoria.png,,,,,50,../static/images/US_Cities_List/nat_hotsprings.png,../static/images/US_Cities_List/mm_racine.png,1,0.6126126126126126,,,,../static/images/US_Cities_List/mm_racine.png,,,,,Two Edge Diff,Three Edge Five Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1817897,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1174.6000000238419,,shortestpath_phase,1819126,../static/images/US_Cities_List/nat_hanover.png,,,,,50,../static/images/US_Cities_List/nat_hotsprings.png,../static/images/US_Cities_List/nat_boulder.png,1,0.6160714285714286,,,,../static/images/US_Cities_List/nat_boulder.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1820130,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1226.6999999284744,,shortestpath_phase,1821391,../static/images/US_Cities_List/nat_hotsprings.png,,,,,50,../static/images/US_Cities_List/mm_racine.png,../static/images/US_Cities_List/nat_hanover.png,0,0.6106194690265486,,,,../static/images/US_Cities_List/mm_racine.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1822408,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1374.2000000476837,,shortestpath_phase,1823844,../static/images/US_Cities_List/mm_gatlinburg.png,,,,,50,../static/images/US_Cities_List/nat_hotsprings.png,../static/images/US_Cities_List/nat_peoria.png,1,0.6140350877192983,,,,../static/images/US_Cities_List/nat_peoria.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1824858,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1324.6000000238419,,shortestpath_phase,1826218,../static/images/US_Cities_List/nat_hotsprings.png,,,,,49,../static/images/US_Cities_List/nat_hanover.png,../static/images/US_Cities_List/nat_cornwall.png,0,0.6086956521739131,,,,../static/images/US_Cities_List/nat_cornwall.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1827237,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2732.2999999523163,,shortestpath_phase,1830002,../static/images/US_Cities_List/nat_hanover.png,,,,,50,../static/images/US_Cities_List/nat_shreveport.png,../static/images/US_Cities_List/nat_carmel.png,1,0.6120689655172413,,,,../static/images/US_Cities_List/nat_carmel.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1831021,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1684.1999999284744,,shortestpath_phase,1832760,../static/images/US_Cities_List/nat_boulder.png,,,,,50,../static/images/US_Cities_List/nat_hotsprings.png,../static/images/US_Cities_List/nat_cornwall.png,1,0.6153846153846154,,,,../static/images/US_Cities_List/nat_cornwall.png,,,,,One Edge Diff,Three Edge Four Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1833770,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1255.8000000715256,,shortestpath_phase,1835080,../static/images/US_Cities_List/nat_hotsprings.png,,,,,50,../static/images/US_Cities_List/nat_hanover.png,../static/images/US_Cities_List/nat_carmel.png,1,0.6186440677966102,,,,../static/images/US_Cities_List/nat_carmel.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1836085,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1785.1000000238419,,shortestpath_phase,1837913,../static/images/US_Cities_List/nat_hanover.png,,,,,50,../static/images/US_Cities_List/mm_racine.png,../static/images/US_Cities_List/mm_huntsville.png,0,0.6134453781512605,,,,../static/images/US_Cities_List/mm_racine.png,,,,,One Edge Diff,Four Edge Five Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1838935,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628.2999999523163,,shortestpath_phase,1840594,../static/images/US_Cities_List/nat_newhope.png,,,,,50,../static/images/US_Cities_List/nat_carmel.png,../static/images/US_Cities_List/mm_gatlinburg.png,0,0.6083333333333333,,,,../static/images/US_Cities_List/nat_carmel.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1841609,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1368.6000000238419,,shortestpath_phase,1843033,../static/images/US_Cities_List/mm_huntsville.png,,,,,49,../static/images/US_Cities_List/nat_hanover.png,../static/images/US_Cities_List/mm_westpalmbeach.png,0,0.6033057851239669,,,,../static/images/US_Cities_List/mm_westpalmbeach.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1844038,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11937.100000023842,,intro_1,1855977,instruct,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6895.5,,intro_2,1862875,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8945.299999952316,,intro_3,1871824,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16166.5,,intro_4,1887995,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8507.200000047684,,intro_5,1896505,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7355.700000047684,,intro_6,1903864,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Goal Directed Planning,2254072,GDP-0,,,,,,,,,,,,,,,,,,,,Gatlinburg,Racine,,undefinedimgLdrag11:[x1:74.33333587646484 x2:589 y1:210 y2:190]drag11imgR:[x1:589 x2:1074.3333740234375 y1:190 y2:210],,,,,,,,,,,,
,,Goal Directed Planning,2279207,GDP-1,,,,,,,,,,,,,,,,,,,,Peoria,Racine,,undefinedimgLdrag08:[x1:74.33333587646484 x2:570 y1:210 y2:206]imgRdrag08:[x1:1074.3333740234375 x2:567 y1:210 y2:206],,,,,,,,,,,,
,,Goal Directed Planning,2298562,GDP-2,,,,,,,,,,,,,,,,,,,,Gatlinburg,West Palm Beach,,undefinedimgLdrag07:[x1:74.33333587646484 x2:735 y1:210 y2:168]drag07imgR:[x1:735 x2:1074.3333740234375 y1:168 y2:210],,,,,,,,,,,,
,,Goal Directed Planning,2331157,GDP-3,,,,,,,,,,,,,,,,,,,,Leesburg,Huntsville,,undefinedimgLdrag02:[x1:74.33333587646484 x2:369.66668701171875 y1:210 y2:244.65625]imgRdrag02:[x1:1074.3333740234375 x2:371 y1:210.00001525878906 y2:248.00001525878906],,,,,,,,,,,,
,,Goal Directed Planning,2341019,GDP-4,,,,,,,,,,,,,,,,,,,,Leesburg,Shreveport,,undefinedimgLdrag08:[x1:74.33333587646484 x2:649.6666870117188 y1:210 y2:170.65625]drag08imgR:[x1:649.6666870117188 x2:1074.3333740234375 y1:170.65625 y2:210],,,,,,,,,,,,
,,Goal Directed Planning,2355334,GDP-5,,,,,,,,,,,,,,,,,,,,West Palm Beach,Carmel,,undefinedimgLdrag07:[x1:74.33333587646484 x2:497.66668701171875 y1:210 y2:181.65625]drag07imgR:[x1:497.66668701171875 x2:1074.3333740234375 y1:181.65625 y2:210],,,,,,,,,,,,
,,Goal Directed Planning,2370489,GDP-6,,,,,,,,,,,,,,,,,,,,Shreveport,Racine,,undefinedimgLdrag11:[x1:74.33333587646484 x2:636 y1:210 y2:161]drag11imgR:[x1:637 x2:1074.3333740234375 y1:161 y2:210],,,,,,,,,,,,
,,Goal Directed Planning,2381525,GDP-7,,,,,,,,,,,,,,,,,,,,Shreveport,West Palm Beach,,undefinedimgLdrag05:[x1:74.33333587646484 x2:633.6666870117188 y1:210 y2:172.65625]drag05imgR:[x1:633.6666870117188 x2:1074.3333740234375 y1:172.65625 y2:210],,,,,,,,,,,,
,,Goal Directed Planning,2390756,GDP-8,,,,,,,,,,,,,,,,,,,,Hanover,Leesburg,,undefinedimgLdrag09:[x1:74.33333587646484 x2:527.6666870117188 y1:210 y2:226.65625]drag09imgR:[x1:527.6666870117188 x2:1074.3333740234375 y1:226.65625 y2:210],,,,,,,,,,,,
,,Goal Directed Planning,2403659,GDP-9,,,,,,,,,,,,,,,,,,,,Cornwall,Carmel,,undefinedimgLdrag02:[x1:74.33333587646484 x2:587.6666870117188 y1:210 y2:226.65625]drag02imgR:[x1:587.6666870117188 x2:1074.3333740234375 y1:226.65625 y2:210],,,,,,,,,,,,
,,Goal Directed Planning,2411244,GDP-10,,,,,,,,,,,,,,,,,,,,Hanover,Cornwall,,undefinedimgLdrag12:[x1:74.33333587646484 x2:677.6666870117188 y1:210 y2:138.65625]drag12imgR:[x1:677.6666870117188 x2:1074.3333740234375 y1:138.65625 y2:210],,,,,,,,,,,,
,,Goal Directed Planning,2420885,GDP-11,,,,,,,,,,,,,,,,,,,,Leesburg,West Palm Beach,,undefinedimgLdrag04:[x1:74.33333587646484 x2:609.6666870117188 y1:210 y2:142.65625]drag04imgR:[x1:609.6666870117188 x2:1074.3333740234375 y1:142.65625 y2:210],,,,,,,,,,,,
,,Goal Directed Planning,2429670,GDP-12,,,,,,,,,,,,,,,,,,,,Leesburg,Hot Springs,,undefinedimgLdrag01:[x1:74.33333587646484 x2:572.6666870117188 y1:210 y2:130.65625]drag01imgR:[x1:572.6666870117188 x2:1074.3333740234375 y1:130.65625 y2:210],,,,,,,,,,,,
,,Goal Directed Planning,2437877,GDP-13,,,,,,,,,,,,,,,,,,,,Peoria,West Palm Beach,,undefinedimgLdrag13:[x1:74.33333587646484 x2:633.6666870117188 y1:210 y2:156.65625]drag13imgR:[x1:633.6666870117188 x2:1074.3333740234375 y1:156.65625 y2:210],,,,,,,,,,,,
,,Goal Directed Planning,2448523,GDP-14,,,,,,,,,,,,,,,,,,,,Hanover,New Hope,,undefinedimgLdrag07:[x1:74.33333587646484 x2:655.6666870117188 y1:210 y2:147.65625]drag07imgR:[x1:655.6666870117188 x2:1074.3333740234375 y1:147.65625 y2:210],,,,,,,,,,,,
,,Goal Directed Planning,2457229,GDP-15,,,,,,,,,,,,,,,,,,,,Leesburg,Racine,,undefinedimgLdrag10:[x1:74.33333587646484 x2:599.6666870117188 y1:210 y2:137.65625]drag10imgR:[x1:599.6666870117188 x2:1074.3333740234375 y1:137.65625 y2:210],,,,,,,,,,,,
,,Goal Directed Planning,2465638,GDP-16,,,,,,,,,,,,,,,,,,,,Huntsville,Carmel,,undefinedimgLdrag05:[x1:74.33333587646484 x2:673.6666870117188 y1:210 y2:162.65625]drag05imgR:[x1:673.6666870117188 x2:1074.3333740234375 y1:162.65625 y2:210],,,,,,,,,,,,
,,Goal Directed Planning,2473638,GDP-17,,,,,,,,,,,,,,,,,,,,Gatlinburg,Cornwall,,undefinedimgLdrag03:[x1:74.33333587646484 x2:521.6666870117188 y1:210 y2:165.65625]drag03imgR:[x1:521.6666870117188 x2:1074.3333740234375 y1:165.65625 y2:210],,,,,,,,,,,,
,,Goal Directed Planning,2488886,GDP-18,,,,,,,,,,,,,,,,,,,,Gatlinburg,Peoria,,undefineddrag13imgR:[x1:603.6666870117188 x2:1074.3333740234375 y1:176.65625 y2:210]imgLdrag13:[x1:74.33333587646484 x2:603.6666870117188 y1:210 y2:176.65625],,,,,,,,,,,,
,,Goal Directed Planning,2498843,GDP-19,,,,,,,,,,,,,,,,,,,,Gatlinburg,Hot Springs,,undefinedimgLdrag05:[x1:74.33333587646484 x2:555 y1:210 y2:184]drag05imgR:[x1:555 x2:1074.3333740234375 y1:184 y2:210],,,,,,,,,,,,
,,Goal Directed Planning,2509583,GDP-20,,,,,,,,,,,,,,,,,,,,Hanover,Hot Springs,,undefinedimgLdrag10:[x1:74.33333587646484 x2:595.6666870117188 y1:210 y2:120.65625]drag10imgR:[x1:595.6666870117188 x2:1074.3333740234375 y1:120.65625 y2:210],,,,,,,,,,,,
,,Goal Directed Planning,2515743,GDP-21,,,,,,,,,,,,,,,,,,,,Boulder,Racine,,undefinedimgLdrag03:[x1:74.33333587646484 x2:531.6666870117188 y1:210 y2:110.65625]drag03imgR:[x1:531.6666870117188 x2:1074.3333740234375 y1:110.65625 y2:210],,,,,,,,,,,,
,,Goal Directed Planning,2522734,GDP-22,,,,,,,,,,,,,,,,,,,,Gatlinburg,Carmel,,undefinedimgLdrag07:[x1:74.33333587646484 x2:715.6666870117188 y1:210 y2:60]drag07imgR:[x1:715.6666870117188 x2:1074.3333740234375 y1:60 y2:210],,,,,,,,,,,,
,,Goal Directed Planning,2533326,GDP-23,,,,,,,,,,,,,,,,,,,,Carmel,Racine,,undefinedimgLdrag09:[x1:74.33333587646484 x2:533 y1:210 y2:62]drag09imgR:[x1:533 x2:1074.3333740234375 y1:62 y2:210],,,,,,,,,,,,
,,Goal Directed Planning,2544633,GDP-24,,,,,,,,,,,,,,,,,,,,Peoria,New Hope,,undefinedimgLdrag06:[x1:74.33333587646484 x2:693.6666870117188 y1:210 y2:145.65625]drag06imgR:[x1:693.6666870117188 x2:1074.3333740234375 y1:145.65625 y2:210],,,,,,,,,,,,
,,Goal Directed Planning,2551827,GDP-25,,,,,,,,,,,,,,,,,,,,Hanover,West Palm Beach,,undefinedimgLdrag01:[x1:74.33333587646484 x2:425.66668701171875 y1:210 y2:100.65625]drag01imgR:[x1:425.66668701171875 x2:1074.3333740234375 y1:100.65625 y2:210],,,,,,,,,,,,
,,Goal Directed Planning,2562571,GDP-26,,,,,,,,,,,,,,,,,,,,Boulder,Carmel,,undefineddrag05imgL:[x1:576.6666870117188 x2:74.33333587646484 y1:60 y2:210]imgRdrag05:[x1:1074.3333740234375 x2:576.6666870117188 y1:210 y2:60],,,,,,,,,,,,
,,Goal Directed Planning,2569607,GDP-27,,,,,,,,,,,,,,,,,,,,Hot Springs,Racine,,undefinedimgLdrag08:[x1:74.33333587646484 x2:531.6666870117188 y1:210 y2:85.65625]drag08imgR:[x1:531.6666870117188 x2:1074.3333740234375 y1:85.65625 y2:210],,,,,,,,,,,,
,,Goal Directed Planning,2576575,GDP-28,,,,,,,,,,,,,,,,,,,,Boulder,Huntsville,,undefinedimgLdrag11:[x1:74.33333587646484 x2:625.6666870117188 y1:210 y2:148.65625]drag11imgR:[x1:625.6666870117188 x2:1074.3333740234375 y1:148.65625 y2:210],,,,,,,,,,,,
,,Goal Directed Planning,2590756,GDP-29,,,,,,,,,,,,,,,,,,,,Peoria,Cornwall,,undefinedimgLdrag11:[x1:74.33333587646484 x2:568.6666870117188 y1:210 y2:151.65625]drag11imgR:[x1:568.6666870117188 x2:1074.3333740234375 y1:151.65625 y2:210],,,,,,,,,,,,
,,Goal Directed Planning,2600246,GDP-30,,,,,,,,,,,,,,,,,,,,Huntsville,West Palm Beach,,undefineddrag02imgL:[x1:544.6666870117188 x2:74.33333587646484 y1:146.65625 y2:210]imgRdrag02:[x1:1074.3333740234375 x2:544.6666870117188 y1:210 y2:146.65625],,,,,,,,,,,,
,,Goal Directed Planning,2608206,GDP-31,,,,,,,,,,,,,,,,,,,,Gatlinburg,New Hope,,undefinedimgLdrag05:[x1:74.33333587646484 x2:618.6666870117188 y1:210 y2:83.65625]drag05imgR:[x1:618.6666870117188 x2:1074.3333740234375 y1:83.65625 y2:210],,,,,,,,,,,,
,,Goal Directed Planning,2616091,GDP-32,,,,,,,,,,,,,,,,,,,,Leesburg,Cornwall,,undefinedimgLdrag02:[x1:74.33333587646484 x2:543 y1:210 y2:69]drag02imgR:[x1:543 x2:1074.3333740234375 y1:69 y2:210],,,,,,,,,,,,
271402,,semanticinstructions,2887496,instruct-semantic,,,,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Semantic_US_Map,3056379,,,,,,,,,,,,,,,,,,,,,,,,,semantic01:x=788.38,y=295.99; semantic02:x=418.38,y=256.66; semantic03:x=924.38,y=197.99; semantic04:x=722.38,y=240.32; semantic05:x=913.38,y=499.99; semantic06:x=676.38,y=425.99; semantic07:x=581.38,y=441.32; semantic08:x=970.38,y=131.32; semantic09:x=932.38,y=179.99; semantic10:x=944.38,y=502.66; semantic11:x=149.38,y=263.66; semantic12:x=694.38,y=359.99; semantic13:x=748.38,y=154.99,,,,,,,,,,,
,,survey,3056383,survey-questions,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,0,0,0,0,0
