rt,responses,trial_type,time_elapsed,stimulus,cities,city_images,button_pressed,response,key_press,stimulus_left,stimulus_right,accuracy,cumulative_accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,stimulus_short,stimulus_far,weighted_accuracy,missedtrial,condition,specific_pairs,imgL_ID,imgR_ID,linedress,linedressed,image_position,unknowncity,testedstates,currentstate,otherstate,problems,smooth,distraction,strategies,easier,similar,comments
1192.5,,rt_thecrossant_black,1081087,black_plus_sign,,,,,50,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,1081197,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1083896,black_plus_sign,,,,,null,US_Cities_List/nat_cornwall.png,US_Cities_List/mm_hanover.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1084770,blue,,,,,null,US_Cities_List/nat_cornwall.png,US_Cities_List/mm_hanover.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,1085277,blue,,,,,null,US_Cities_List/nat_cornwall.png,US_Cities_List/mm_hanover.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1211,,rt_thecrossant_black,1086423,black_plus_sign,,,,,49,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,1086532,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1089121,black_plus_sign,,,,,null,US_Cities_List/nat_racine.png,US_Cities_List/mm_shreveport.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1090000,blue,,,,,null,US_Cities_List/nat_racine.png,US_Cities_List/mm_shreveport.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,1090509,blue,,,,,null,US_Cities_List/nat_racine.png,US_Cities_List/mm_shreveport.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1254.3999999761581,,rt_thecrossant_black,1091656,black_plus_sign,,,,,49,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,1091767,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1094401,black_plus_sign,,,,,null,US_Cities_List/mm_hanover.png,US_Cities_List/mm_westpalmbeach.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1095228,blue,,,,,null,US_Cities_List/mm_hanover.png,US_Cities_List/mm_westpalmbeach.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,1095734,blue,,,,,null,US_Cities_List/mm_hanover.png,US_Cities_List/mm_westpalmbeach.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1390.3999999761581,,rt_thecrossant_black,1096927,black_plus_sign,,,,,49,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,1097035,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1099816,black_plus_sign,,,,,null,US_Cities_List/nat_racine.png,US_Cities_List/mm_shreveport.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1100348,blue,,,,,null,US_Cities_List/nat_racine.png,US_Cities_List/mm_shreveport.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,1100858,blue,,,,,null,US_Cities_List/nat_racine.png,US_Cities_List/mm_shreveport.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1031.8999999761581,,rt_thecrossant_black,1102351,black_plus_sign,,,,,49,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,1102461,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1105046,black_plus_sign,,,,,null,US_Cities_List/nat_boulder.png,US_Cities_List/nat_racine.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1105913,blue,,,,,null,US_Cities_List/nat_boulder.png,US_Cities_List/nat_racine.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,1106419,blue,,,,,null,US_Cities_List/nat_boulder.png,US_Cities_List/nat_racine.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1142,,rt_thecrossant_black,1107573,black_plus_sign,,,,,49,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,1107682,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1110314,black_plus_sign,,,,,null,US_Cities_List/mm_hanover.png,US_Cities_List/mm_westpalmbeach.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1110852,green,,,,,null,US_Cities_List/mm_hanover.png,US_Cities_List/mm_westpalmbeach.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,1111361,green,,,,,null,US_Cities_List/mm_hanover.png,US_Cities_List/mm_westpalmbeach.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1072,,rt_thecrossant_black,1112840,black_plus_sign,,,,,50,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,1112943,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1115541,black_plus_sign,,,,,null,US_Cities_List/nat_peoria.png,US_Cities_List/mm_shreveport.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1115985,blue,,,,,null,US_Cities_List/nat_peoria.png,US_Cities_List/mm_shreveport.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,1116493,blue,,,,,null,US_Cities_List/nat_peoria.png,US_Cities_List/mm_shreveport.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
911.6999999880791,,rt_thecrossant_black,1118066,black_plus_sign,,,,,49,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,1118172,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1120807,black_plus_sign,,,,,null,US_Cities_List/mm_shreveport.png,US_Cities_List/nat_gatlinburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1121424,green,,,,,null,US_Cities_List/mm_shreveport.png,US_Cities_List/nat_gatlinburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,1121931,green,,,,,null,US_Cities_List/mm_shreveport.png,US_Cities_List/nat_gatlinburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
558.8999999761581,,rt_thecrossant_black,1123334,black_plus_sign,,,,,50,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,1123445,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1126086,black_plus_sign,,,,,null,US_Cities_List/mm_westpalmbeach.png,US_Cities_List/mm_carmel.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1126958,blue,,,,,null,US_Cities_List/mm_westpalmbeach.png,US_Cities_List/mm_carmel.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,1127464,blue,,,,,null,US_Cities_List/mm_westpalmbeach.png,US_Cities_List/mm_carmel.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
741,,rt_thecrossant_black,1128613,black_plus_sign,,,,,49,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,1128723,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1131344,black_plus_sign,,,,,null,US_Cities_List/mm_hanover.png,US_Cities_List/mm_westpalmbeach.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1131927,blue,,,,,null,US_Cities_List/mm_hanover.png,US_Cities_List/mm_westpalmbeach.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,1132436,blue,,,,,null,US_Cities_List/mm_hanover.png,US_Cities_List/mm_westpalmbeach.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1195.1000000238419,,rt_thecrossant_black,1133869,black_plus_sign,,,,,49,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,1133975,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1136582,black_plus_sign,,,,,null,US_Cities_List/nat_boulder.png,US_Cities_List/nat_racine.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1137272,green,,,,,null,US_Cities_List/nat_boulder.png,US_Cities_List/nat_racine.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,1137778,green,,,,,null,US_Cities_List/nat_boulder.png,US_Cities_List/nat_racine.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
770.1999999880791,,rt_thecrossant_black,1139120,black_plus_sign,,,,,50,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,1139223,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1141844,black_plus_sign,,,,,null,US_Cities_List/mm_westpalmbeach.png,US_Cities_List/mm_carmel.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1142891,blue,,,,,null,US_Cities_List/mm_westpalmbeach.png,US_Cities_List/mm_carmel.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,1143398,blue,,,,,null,US_Cities_List/mm_westpalmbeach.png,US_Cities_List/mm_carmel.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
913.5,,rt_thecrossant_black,1144373,black_plus_sign,,,,,49,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,1144484,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1147113,black_plus_sign,,,,,null,US_Cities_List/nat_racine.png,US_Cities_List/nat_peoria.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1147567,blue,,,,,null,US_Cities_List/nat_racine.png,US_Cities_List/nat_peoria.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,1148072,blue,,,,,null,US_Cities_List/nat_racine.png,US_Cities_List/nat_peoria.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1760.699999988079,,rt_thecrossant_black,1149637,black_plus_sign,,,,,49,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,1149744,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1152521,black_plus_sign,,,,,null,US_Cities_List/nat_boulder.png,US_Cities_List/nat_racine.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1153278,green,,,,,null,US_Cities_List/nat_boulder.png,US_Cities_List/nat_racine.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,1153787,green,,,,,null,US_Cities_List/nat_boulder.png,US_Cities_List/nat_racine.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1484.199999988079,,rt_thecrossant_black,1155049,black_plus_sign,,,,,50,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,1155158,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1157807,black_plus_sign,,,,,null,US_Cities_List/mm_hanover.png,US_Cities_List/nat_huntsville.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1158873,blue,,,,,null,US_Cities_List/mm_hanover.png,US_Cities_List/nat_huntsville.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,1159382,blue,,,,,null,US_Cities_List/mm_hanover.png,US_Cities_List/nat_huntsville.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
957.5,,rt_thecrossant_black,1160338,black_plus_sign,,,,,49,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,1160448,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1163060,black_plus_sign,,,,,null,US_Cities_List/nat_racine.png,US_Cities_List/nat_hotsprings.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1163584,green,,,,,null,US_Cities_List/nat_racine.png,US_Cities_List/nat_hotsprings.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,1164090,green,,,,,null,US_Cities_List/nat_racine.png,US_Cities_List/nat_hotsprings.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1386.699999988079,,rt_thecrossant_black,1165597,black_plus_sign,,,,,50,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,1165704,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1168321,black_plus_sign,,,,,null,US_Cities_List/nat_huntsville.png,US_Cities_List/nat_gatlinburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1169109,blue,,,,,null,US_Cities_List/nat_huntsville.png,US_Cities_List/nat_gatlinburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,1169617,blue,,,,,null,US_Cities_List/nat_huntsville.png,US_Cities_List/nat_gatlinburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
698.6000000238419,,rt_thecrossant_black,1170843,black_plus_sign,,,,,49,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,1170950,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1173569,black_plus_sign,,,,,null,US_Cities_List/nat_racine.png,US_Cities_List/nat_peoria.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1174253,green,,,,,null,US_Cities_List/nat_racine.png,US_Cities_List/nat_peoria.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,1174762,green,,,,,null,US_Cities_List/nat_racine.png,US_Cities_List/nat_peoria.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1695.800000011921,,rt_thecrossant_black,1176102,black_plus_sign,,,,,50,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,1176212,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1178807,black_plus_sign,,,,,null,US_Cities_List/nat_cornwall.png,US_Cities_List/mm_hanover.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1179307,green,,,,,null,US_Cities_List/nat_cornwall.png,US_Cities_List/mm_hanover.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
475.39999997615814,,rt_plussign_withcolor,1179812,green,,,,,50,US_Cities_List/nat_cornwall.png,US_Cities_List/mm_hanover.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,1181334,black_plus_sign,,,,,null,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,1181446,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1184069,black_plus_sign,,,,,null,US_Cities_List/nat_boulder.png,US_Cities_List/mm_shreveport.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1184556,green,,,,,null,US_Cities_List/nat_boulder.png,US_Cities_List/mm_shreveport.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,1185065,green,,,,,null,US_Cities_List/nat_boulder.png,US_Cities_List/mm_shreveport.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
615.8999999761581,,rt_thecrossant_black,1186602,black_plus_sign,,,,,50,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,1186712,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1189317,black_plus_sign,,,,,null,US_Cities_List/nat_huntsville.png,US_Cities_List/nat_gatlinburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1190080,green,,,,,null,US_Cities_List/nat_huntsville.png,US_Cities_List/nat_gatlinburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,1190586,green,,,,,null,US_Cities_List/nat_huntsville.png,US_Cities_List/nat_gatlinburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
789.4000000357628,,rt_thecrossant_black,1191851,black_plus_sign,,,,,50,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,1191961,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1194536,black_plus_sign,,,,,null,US_Cities_List/nat_peoria.png,US_Cities_List/nat_leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1195182,green,,,,,null,US_Cities_List/nat_peoria.png,US_Cities_List/nat_leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,1195699,green,,,,,null,US_Cities_List/nat_peoria.png,US_Cities_List/nat_leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1279.800000011921,,rt_thecrossant_black,1197075,black_plus_sign,,,,,50,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,1197185,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1199897,black_plus_sign,,,,,null,US_Cities_List/nat_racine.png,US_Cities_List/nat_hotsprings.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1200662,blue,,,,,null,US_Cities_List/nat_racine.png,US_Cities_List/nat_hotsprings.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,1201170,blue,,,,,null,US_Cities_List/nat_racine.png,US_Cities_List/nat_hotsprings.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
790,,rt_thecrossant_black,1202425,black_plus_sign,,,,,49,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,1202533,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1205163,black_plus_sign,,,,,null,US_Cities_List/mm_hanover.png,US_Cities_List/nat_huntsville.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1205874,green,,,,,null,US_Cities_List/mm_hanover.png,US_Cities_List/nat_huntsville.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,1206380,green,,,,,null,US_Cities_List/mm_hanover.png,US_Cities_List/nat_huntsville.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1603.199999988079,,rt_thecrossant_black,1207698,black_plus_sign,,,,,50,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,1207809,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1210435,black_plus_sign,,,,,null,US_Cities_List/nat_huntsville.png,US_Cities_List/nat_gatlinburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1210857,blue,,,,,null,US_Cities_List/nat_huntsville.png,US_Cities_List/nat_gatlinburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,1211363,blue,,,,,null,US_Cities_List/nat_huntsville.png,US_Cities_List/nat_gatlinburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1028.2000000476837,,rt_thecrossant_black,1212961,black_plus_sign,,,,,49,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,1213067,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1215688,black_plus_sign,,,,,null,US_Cities_List/nat_peoria.png,US_Cities_List/mm_shreveport.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1216674,green,,,,,null,US_Cities_List/nat_peoria.png,US_Cities_List/mm_shreveport.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,1217179,green,,,,,null,US_Cities_List/nat_peoria.png,US_Cities_List/mm_shreveport.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
724.3000000119209,,rt_thecrossant_black,1218210,black_plus_sign,,,,,50,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,1218325,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1220934,black_plus_sign,,,,,null,US_Cities_List/nat_racine.png,US_Cities_List/mm_shreveport.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1221756,green,,,,,null,US_Cities_List/nat_racine.png,US_Cities_List/mm_shreveport.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,1222263,green,,,,,null,US_Cities_List/nat_racine.png,US_Cities_List/mm_shreveport.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1276.5,,rt_thecrossant_black,1223464,black_plus_sign,,,,,50,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,1223576,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1226190,black_plus_sign,,,,,null,US_Cities_List/mm_hanover.png,US_Cities_List/nat_huntsville.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1226848,blue,,,,,null,US_Cities_List/mm_hanover.png,US_Cities_List/nat_huntsville.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,1227361,blue,,,,,null,US_Cities_List/mm_hanover.png,US_Cities_List/nat_huntsville.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1063.5,,rt_thecrossant_black,1228725,black_plus_sign,,,,,49,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,1228832,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1231449,black_plus_sign,,,,,null,US_Cities_List/nat_huntsville.png,US_Cities_List/nat_gatlinburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1232502,green,,,,,null,US_Cities_List/nat_huntsville.png,US_Cities_List/nat_gatlinburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,1233011,green,,,,,null,US_Cities_List/nat_huntsville.png,US_Cities_List/nat_gatlinburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
867.8000000119209,,rt_thecrossant_black,1233977,black_plus_sign,,,,,50,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,1234088,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31996.19999998808,,intro_1,1266099,instruct,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33197,,intro_2,1299307,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2928.899999976158,,directmemory_phase,1302417,../static/images/US_Cities_List/nat_boulder.png,,,,,49,,,0,0,../static/images/US_Cities_List/nat_newhope.png,../static/images/US_Cities_List/nat_gatlinburg.png,../static/images/US_Cities_List/nat_racine.png,../static/images/US_Cities_List/nat_racine.png,../static/images/US_Cities_List/nat_gatlinburg.png,../static/images/US_Cities_List/nat_newhope.png,0.5,closer,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1303434,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961.699999988079,,directmemory_phase,1305596,../static/images/US_Cities_List/nat_huntsville.png,,,,,50,,,0,0,../static/images/US_Cities_List/nat_gatlinburg.png,../static/images/US_Cities_List/nat_newhope.png,../static/images/US_Cities_List/nat_cornwall.png,../static/images/US_Cities_List/nat_gatlinburg.png,../static/images/US_Cities_List/nat_cornwall.png,../static/images/US_Cities_List/nat_newhope.png,0.5,closer,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1306641,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2047.2000000476837,,directmemory_phase,1308952,../static/images/US_Cities_List/nat_boulder.png,,,,,51,,,1,0.3333333333333333,../static/images/US_Cities_List/nat_newhope.png,../static/images/US_Cities_List/nat_gatlinburg.png,../static/images/US_Cities_List/mm_shreveport.png,../static/images/US_Cities_List/mm_shreveport.png,../static/images/US_Cities_List/nat_gatlinburg.png,../static/images/US_Cities_List/nat_newhope.png,1,,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1309973,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1727.699999988079,,directmemory_phase,1311876,../static/images/US_Cities_List/mm_hanover.png,,,,,50,,,0,0.25,../static/images/US_Cities_List/nat_hotsprings.png,../static/images/US_Cities_List/mm_carmel.png,../static/images/US_Cities_List/nat_huntsville.png,../static/images/US_Cities_List/nat_huntsville.png,../static/images/US_Cities_List/mm_carmel.png,../static/images/US_Cities_List/nat_hotsprings.png,0.5,closer,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1312913,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1584.0999999642372,,directmemory_phase,1314696,../static/images/US_Cities_List/mm_shreveport.png,,,,,49,,,1,0.4,../static/images/US_Cities_List/nat_boulder.png,../static/images/US_Cities_List/nat_cornwall.png,../static/images/US_Cities_List/nat_huntsville.png,../static/images/US_Cities_List/nat_boulder.png,../static/images/US_Cities_List/nat_huntsville.png,../static/images/US_Cities_List/nat_cornwall.png,1,,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1315726,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617.800000011921,,directmemory_phase,1317662,../static/images/US_Cities_List/nat_gatlinburg.png,,,,,51,,,0,0.3333333333333333,../static/images/US_Cities_List/nat_huntsville.png,../static/images/US_Cities_List/nat_newhope.png,../static/images/US_Cities_List/nat_boulder.png,../static/images/US_Cities_List/nat_huntsville.png,../static/images/US_Cities_List/nat_boulder.png,../static/images/US_Cities_List/nat_newhope.png,0.5,closer,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1318679,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1053.0999999642372,,directmemory_phase,1319917,../static/images/US_Cities_List/nat_newhope.png,,,,,49,,,1,0.42857142857142855,../static/images/US_Cities_List/mm_westpalmbeach.png,../static/images/US_Cities_List/mm_shreveport.png,../static/images/US_Cities_List/mm_carmel.png,../static/images/US_Cities_List/mm_westpalmbeach.png,../static/images/US_Cities_List/mm_carmel.png,../static/images/US_Cities_List/mm_shreveport.png,1,,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1320951,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
