rt,responses,trial_type,time_elapsed,stimulus,cities,city_images,button_pressed,response,key_press,stimulus_left,stimulus_right,accuracy,cumulative_accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,stimulus_short,stimulus_far,weighted_accuracy,missedtrial,condition,specific_pairs,imgL_ID,imgR_ID,linedress,linedressed,image_position,unknowncity,testedstates,currentstate,otherstate,problems,smooth,distraction,strategies,easier,similar,comments,,
,,Goal Directed Planning,2330874,GDP-18,,,,,,,,,,,,,,,,,,,,New Hope,Boulder,,undefinedimgLdrag07:[x1:74 x2:486.5 y1:210 y2:225.0078125]imgRdrag07:[x1:1074 x2:486.5 y1:210 y2:225.0078125],,,,,,,,,,,,,,
,,Goal Directed Planning,2346570,GDP-19,,,,,,,,,,,,,,,,,,,,Carmel,Huntsville,,undefineddrag06imgL:[x1:597.5 x2:74 y1:156.0078125 y2:210]imgRdrag06:[x1:1074 x2:597.5 y1:210 y2:156.0078125],,,,,,,,,,,,,,
,,Goal Directed Planning,2365148,GDP-20,,,,,,,,,,,,,,,,,,,,Racine,West Palm Beach,,undefineddrag11imgL:[x1:599.5 x2:74 y1:133.0078125 y2:210]drag11imgR:[x1:600 x2:1074 y1:133 y2:210],,,,,,,,,,,,,,
,,Goal Directed Planning,2404294,GDP-21,,,,,,,,,,,,,,,,,,,,Cornwall,Hanover,,undefineddrag07imgL:[x1:664.5 x2:74 y1:134.0078125 y2:210]imgRdrag07:[x1:1074 x2:664.5 y1:210 y2:134.0078125],,,,,,,,,,,,,,
,,Goal Directed Planning,2428797,GDP-22,,,,,,,,,,,,,,,,,,,,Carmel,Boulder,,undefinedimgLdrag02:[x1:74 x2:501.5 y1:210 y2:96.0078125]imgRdrag02:[x1:1074 x2:502 y1:210 y2:96],,,,,,,,,,,,,,
,,Goal Directed Planning,2442515,GDP-23,,,,,,,,,,,,,,,,,,,,Racine,Gatlinburg,,undefinedimgLdrag13:[x1:74 x2:555.5 y1:210 y2:170.0078125]imgRdrag13:[x1:1074 x2:555.5 y1:210 y2:170.0078125],,,,,,,,,,,,,,
,,Goal Directed Planning,2458737,GDP-24,,,,,,,,,,,,,,,,,,,,Shreveport,Huntsville,,undefinedimgLdrag12:[x1:74 x2:611.5 y1:210 y2:185.0078125]imgRdrag12:[x1:1074 x2:611.5 y1:210 y2:185.0078125],,,,,,,,,,,,,,
,,Goal Directed Planning,2478795,GDP-25,,,,,,,,,,,,,,,,,,,,Cornwall,Shreveport,,undefineddrag07imgL:[x1:679.5 x2:74 y1:98.0078125 y2:210]imgRdrag07:[x1:1074 x2:679.5 y1:210 y2:98.0078125],,,,,,,,,,,,,,
,,Goal Directed Planning,2495257,GDP-26,,,,,,,,,,,,,,,,,,,,New Hope,Hanover,,undefineddrag01imgL:[x1:516.5 x2:74 y1:123.0078125 y2:210]imgRdrag01:[x1:1074 x2:516.5 y1:210 y2:123.0078125],,,,,,,,,,,,,,
,,Goal Directed Planning,2509969,GDP-27,,,,,,,,,,,,,,,,,,,,Shreveport,Leesburg,,undefineddrag11imgL:[x1:545.5 x2:74 y1:135.0078125 y2:210]imgRdrag11:[x1:1074 x2:546 y1:210 y2:135],,,,,,,,,,,,,,
,,Goal Directed Planning,2527047,GDP-28,,,,,,,,,,,,,,,,,,,,New Hope,Leesburg,,undefineddrag13imgL:[x1:522.5 x2:74 y1:200.0078125 y2:210]imgRdrag13:[x1:1074 x2:522.5 y1:210 y2:200.0078125],,,,,,,,,,,,,,
,,Goal Directed Planning,2544729,GDP-29,,,,,,,,,,,,,,,,,,,,Carmel,Peoria,,undefinedimgLdrag06:[x1:74 x2:564.5 y1:210 y2:162.0078125]drag06imgR:[x1:564.5 x2:1074 y1:162.0078125 y2:210],,,,,,,,,,,,,,
,,Goal Directed Planning,2564667,GDP-30,,,,,,,,,,,,,,,,,,,,Hanover,Peoria,,undefineddrag07imgL:[x1:499.5 x2:74 y1:148.0078125 y2:210]drag07imgR:[x1:500 x2:1074 y1:148 y2:210],,,,,,,,,,,,,,
,,Goal Directed Planning,2582005,GDP-31,,,,,,,,,,,,,,,,,,,,Cornwall,Carmel,,undefinedimgLdrag06:[x1:74 x2:592.5 y1:210 y2:182.0078125]drag06imgR:[x1:593 x2:1074 y1:182 y2:210],,,,,,,,,,,,,,
,,Goal Directed Planning,2594087,GDP-32,,,,,,,,,,,,,,,,,,,,New Hope,Huntsville,,undefinedimgLdrag07:[x1:74 x2:592.5 y1:210 y2:123.0078125]drag07imgR:[x1:592.5 x2:1074 y1:123.0078125 y2:210],,,,,,,,,,,,,,
10189,,semanticinstructions,2604282,instruct-semantic,,,,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Semantic_US_Map,2798080,,,,,,,,,,,,,,,,,,,,,,,,,semantic01:x=1047.50,y=112.81; semantic02:x=654.50,y=197.81; semantic03:x=692.50,y=473.81; semantic04:x=713.00,y=349.20; semantic05:x=171.50,y=282.81; semantic06:x=405.50,y=262.81; semantic07:x=954.50,y=251.81; semantic08:x=751.50,y=424.81; semantic09:x=918.50,y=533.81; semantic10:x=1007.50,y=97.81; semantic11:x=828.50,y=319.81; semantic12:x=698.50,y=383.81; semantic13:x=841.50,y=212.81
,,survey,3130529,survey-questions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
