rt,responses,trial_type,time_elapsed,image_type,sequence,stimulus,cities,city_images,button_pressed,response,key_press,stimulus_left,stimulus_right,accuracy,cumulative_accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,stimulus_short,stimulus_far,weighted_accuracy,missedtrial,condition,specific_pairs,imgL_ID,imgR_ID,linedress,linedressed,detour_trial,linedressed_detor
null,,black_cross(without_color),335190,,,blue,,,,,null,US_Cities_List/newhope.png,US_Cities_List/shreveport.png,,,,,,,,,,,,,,,,,,
455.10000002384186,,rt_plussign_withcolor,335693,,,blue,,,,,49,US_Cities_List/newhope.png,US_Cities_List/shreveport.png,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,337147,,,black_plus_sign,,,,,null,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,337250,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),340281,,,black_plus_sign,,,,,null,US_Cities_List/racine.png,US_Cities_List/hotsprings.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),341316,,,blue,,,,,null,US_Cities_List/racine.png,US_Cities_List/hotsprings.png,,,,,,,,,,,,,,,,,,
464.60000002384186,,rt_plussign_withcolor,341818,,,blue,,,,,49,US_Cities_List/racine.png,US_Cities_List/hotsprings.png,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,342788,,,black_plus_sign,,,,,null,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,342891,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),345917,,,black_plus_sign,,,,,null,US_Cities_List/shreveport.png,US_Cities_List/westpalmbeach.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),346876,,,blue,,,,,null,US_Cities_List/shreveport.png,US_Cities_List/westpalmbeach.png,,,,,,,,,,,,,,,,,,
465.7999999523163,,rt_plussign_withcolor,347379,,,blue,,,,,49,US_Cities_List/shreveport.png,US_Cities_List/westpalmbeach.png,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,348424,,,black_plus_sign,,,,,null,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,348529,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),351559,,,black_plus_sign,,,,,null,US_Cities_List/huntsville.png,US_Cities_List/cornwall.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),352598,,,yellow,,,,,null,US_Cities_List/huntsville.png,US_Cities_List/cornwall.png,,,,,,,,,,,,,,,,,,
375.8000000715256,,rt_plussign_withcolor,353101,,,yellow,,,,,49,US_Cities_List/huntsville.png,US_Cities_List/cornwall.png,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,354067,,,black_plus_sign,,,,,50,,,0,0.9722222222222222,,,,,,,,,,,,,,,,
null,,color_black,354169,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),357198,,,black_plus_sign,,,,,null,US_Cities_List/racine.png,US_Cities_List/huntsville.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),358135,,,yellow,,,,,null,US_Cities_List/racine.png,US_Cities_List/huntsville.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,358637,,,yellow,,,,,null,US_Cities_List/racine.png,US_Cities_List/huntsville.png,,,,,,,,,,,,,,,,,,
1216.2000000476837,,rt_thecrossant_black,359713,,,black_plus_sign,,,,,50,,,1,0.972972972972973,,,,,,,,,,,,,,,,
null,,color_black,359817,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),362844,,,black_plus_sign,,,,,null,US_Cities_List/carmel.png,US_Cities_List/westpalmbeach.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),363874,,,yellow,,,,,null,US_Cities_List/carmel.png,US_Cities_List/westpalmbeach.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,364377,,,yellow,,,,,null,US_Cities_List/carmel.png,US_Cities_List/westpalmbeach.png,,,,,,,,,,,,,,,,,,
1137.7000000476837,,rt_thecrossant_black,365353,,,black_plus_sign,,,,,50,,,1,0.9736842105263158,,,,,,,,,,,,,,,,
null,,color_black,365456,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),368496,,,black_plus_sign,,,,,null,US_Cities_List/huntsville.png,US_Cities_List/cornwall.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),369488,,,blue,,,,,null,US_Cities_List/huntsville.png,US_Cities_List/cornwall.png,,,,,,,,,,,,,,,,,,
378.8000000715256,,rt_plussign_withcolor,369989,,,blue,,,,,49,US_Cities_List/huntsville.png,US_Cities_List/cornwall.png,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,371003,,,black_plus_sign,,,,,null,,,1,0.9743589743589743,,,,,,,,,,,,,,,,
null,,color_black,371106,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),374148,,,black_plus_sign,,,,,null,US_Cities_List/leesburg.png,US_Cities_List/hotsprings.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),374949,,,yellow,,,,,null,US_Cities_List/leesburg.png,US_Cities_List/hotsprings.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,375466,,,yellow,,,,,null,US_Cities_List/leesburg.png,US_Cities_List/hotsprings.png,,,,,,,,,,,,,,,,,,
1131.3999999761581,,rt_thecrossant_black,376670,,,black_plus_sign,,,,,50,,,1,0.975,,,,,,,,,,,,,,,,
null,,color_black,376773,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),379802,,,black_plus_sign,,,,,null,US_Cities_List/westpalmbeach.png,US_Cities_List/shreveport.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),380810,,,yellow,,,,,null,US_Cities_List/westpalmbeach.png,US_Cities_List/shreveport.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,381312,,,yellow,,,,,null,US_Cities_List/westpalmbeach.png,US_Cities_List/shreveport.png,,,,,,,,,,,,,,,,,,
910.6000000238419,,rt_thecrossant_black,382308,,,black_plus_sign,,,,,50,,,1,0.975609756097561,,,,,,,,,,,,,,,,
null,,color_black,382411,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),385457,,,black_plus_sign,,,,,null,US_Cities_List/hotsprings.png,US_Cities_List/leesburg.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),386227,,,blue,,,,,null,US_Cities_List/hotsprings.png,US_Cities_List/leesburg.png,,,,,,,,,,,,,,,,,,
492.5,,rt_plussign_withcolor,386728,,,blue,,,,,49,US_Cities_List/hotsprings.png,US_Cities_List/leesburg.png,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,387969,,,black_plus_sign,,,,,null,,,1,0.9761904761904762,,,,,,,,,,,,,,,,
null,,color_black,388072,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),391098,,,black_plus_sign,,,,,null,US_Cities_List/peoria.png,US_Cities_List/hanover.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),391537,,,yellow,,,,,null,US_Cities_List/peoria.png,US_Cities_List/hanover.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,392039,,,yellow,,,,,null,US_Cities_List/peoria.png,US_Cities_List/hanover.png,,,,,,,,,,,,,,,,,,
883.1999999284744,,rt_thecrossant_black,393607,,,black_plus_sign,,,,,50,,,1,0.9767441860465116,,,,,,,,,,,,,,,,
null,,color_black,393709,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),396742,,,black_plus_sign,,,,,null,US_Cities_List/cornwall.png,US_Cities_List/shreveport.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),397414,,,blue,,,,,null,US_Cities_List/cornwall.png,US_Cities_List/shreveport.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,397917,,,blue,,,,,null,US_Cities_List/cornwall.png,US_Cities_List/shreveport.png,,,,,,,,,,,,,,,,,,
612.3000000715256,,rt_thecrossant_black,399260,,,black_plus_sign,,,,,49,,,1,0.9772727272727273,,,,,,,,,,,,,,,,
null,,color_black,399362,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),402394,,,black_plus_sign,,,,,null,US_Cities_List/shreveport.png,US_Cities_List/westpalmbeach.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),403432,,,blue,,,,,null,US_Cities_List/shreveport.png,US_Cities_List/westpalmbeach.png,,,,,,,,,,,,,,,,,,
471.89999997615814,,rt_plussign_withcolor,403933,,,blue,,,,,49,US_Cities_List/shreveport.png,US_Cities_List/westpalmbeach.png,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,404909,,,black_plus_sign,,,,,null,,,1,0.9777777777777777,,,,,,,,,,,,,,,,
null,,color_black,405011,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),408047,,,black_plus_sign,,,,,null,US_Cities_List/hanover.png,US_Cities_List/peoria.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),408637,,,yellow,,,,,null,US_Cities_List/hanover.png,US_Cities_List/peoria.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,409139,,,yellow,,,,,null,US_Cities_List/hanover.png,US_Cities_List/peoria.png,,,,,,,,,,,,,,,,,,
1221.2000000476837,,rt_thecrossant_black,410562,,,black_plus_sign,,,,,50,,,1,0.9782608695652174,,,,,,,,,,,,,,,,
null,,color_black,410667,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),413693,,,black_plus_sign,,,,,null,US_Cities_List/westpalmbeach.png,US_Cities_List/carmel.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),414411,,,blue,,,,,null,US_Cities_List/westpalmbeach.png,US_Cities_List/carmel.png,,,,,,,,,,,,,,,,,,
434,,rt_plussign_withcolor,414913,,,blue,,,,,49,US_Cities_List/westpalmbeach.png,US_Cities_List/carmel.png,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,416201,,,black_plus_sign,,,,,null,,,1,0.9787234042553191,,,,,,,,,,,,,,,,
null,,color_black,416304,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),419336,,,black_plus_sign,,,,,null,US_Cities_List/peoria.png,US_Cities_List/hanover.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),419997,,,yellow,,,,,null,US_Cities_List/peoria.png,US_Cities_List/hanover.png,,,,,,,,,,,,,,,,,,
407.10000002384186,,rt_plussign_withcolor,420499,,,yellow,,,,,50,US_Cities_List/peoria.png,US_Cities_List/hanover.png,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,421843,,,black_plus_sign,,,,,null,,,1,0.9791666666666666,,,,,,,,,,,,,,,,
null,,color_black,421945,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),424973,,,black_plus_sign,,,,,null,US_Cities_List/shreveport.png,US_Cities_List/newhope.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),425917,,,blue,,,,,null,US_Cities_List/shreveport.png,US_Cities_List/newhope.png,,,,,,,,,,,,,,,,,,
458.2000000476837,,rt_plussign_withcolor,426419,,,blue,,,,,49,US_Cities_List/shreveport.png,US_Cities_List/newhope.png,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,427481,,,black_plus_sign,,,,,null,,,1,0.9795918367346939,,,,,,,,,,,,,,,,
null,,color_black,427583,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),430604,,,black_plus_sign,,,,,null,US_Cities_List/boulder.png,US_Cities_List/huntsville.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),431422,,,blue,,,,,null,US_Cities_List/boulder.png,US_Cities_List/huntsville.png,,,,,,,,,,,,,,,,,,
354.2999999523163,,rt_plussign_withcolor,431925,,,blue,,,,,49,US_Cities_List/boulder.png,US_Cities_List/huntsville.png,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,433114,,,black_plus_sign,,,,,null,,,1,0.98,,,,,,,,,,,,,,,,
null,,color_black,433217,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),436247,,,black_plus_sign,,,,,null,US_Cities_List/boulder.png,US_Cities_List/westpalmbeach.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),437011,,,yellow,,,,,null,US_Cities_List/boulder.png,US_Cities_List/westpalmbeach.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,437514,,,yellow,,,,,null,US_Cities_List/boulder.png,US_Cities_List/westpalmbeach.png,,,,,,,,,,,,,,,,,,
955.4000000953674,,rt_thecrossant_black,438756,,,black_plus_sign,,,,,50,,,1,0.9803921568627451,,,,,,,,,,,,,,,,
null,,color_black,438859,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),441888,,,black_plus_sign,,,,,null,US_Cities_List/leesburg.png,US_Cities_List/hotsprings.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),442702,,,yellow,,,,,null,US_Cities_List/leesburg.png,US_Cities_List/hotsprings.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,443204,,,yellow,,,,,null,US_Cities_List/leesburg.png,US_Cities_List/hotsprings.png,,,,,,,,,,,,,,,,,,
926.5999999046326,,rt_thecrossant_black,444396,,,black_plus_sign,,,,,50,,,1,0.9807692307692307,,,,,,,,,,,,,,,,
null,,color_black,444499,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),447527,,,black_plus_sign,,,,,null,US_Cities_List/carmel.png,US_Cities_List/westpalmbeach.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),448288,,,yellow,,,,,null,US_Cities_List/carmel.png,US_Cities_List/westpalmbeach.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,448793,,,yellow,,,,,null,US_Cities_List/carmel.png,US_Cities_List/westpalmbeach.png,,,,,,,,,,,,,,,,,,
980.5,,rt_thecrossant_black,450038,,,black_plus_sign,,,,,50,,,1,0.9811320754716981,,,,,,,,,,,,,,,,
null,,color_black,450142,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),453169,,,black_plus_sign,,,,,null,US_Cities_List/racine.png,US_Cities_List/hanover.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),454140,,,blue,,,,,null,US_Cities_List/racine.png,US_Cities_List/hanover.png,,,,,,,,,,,,,,,,,,
387.90000009536743,,rt_plussign_withcolor,454642,,,blue,,,,,49,US_Cities_List/racine.png,US_Cities_List/hanover.png,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,455677,,,black_plus_sign,,,,,null,,,1,0.9814814814814815,,,,,,,,,,,,,,,,
null,,color_black,455780,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),458811,,,black_plus_sign,,,,,null,US_Cities_List/gatlinburg.png,US_Cities_List/hanover.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),459432,,,blue,,,,,null,US_Cities_List/gatlinburg.png,US_Cities_List/hanover.png,,,,,,,,,,,,,,,,,,
495.60000002384186,,rt_plussign_withcolor,459933,,,blue,,,,,49,US_Cities_List/gatlinburg.png,US_Cities_List/hanover.png,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,461318,,,black_plus_sign,,,,,null,,,1,0.9818181818181818,,,,,,,,,,,,,,,,
null,,color_black,461421,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),464449,,,black_plus_sign,,,,,null,US_Cities_List/racine.png,US_Cities_List/huntsville.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),464929,,,yellow,,,,,null,US_Cities_List/racine.png,US_Cities_List/huntsville.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,465432,,,yellow,,,,,null,US_Cities_List/racine.png,US_Cities_List/huntsville.png,,,,,,,,,,,,,,,,,,
764.2000000476837,,rt_thecrossant_black,466957,,,black_plus_sign,,,,,50,,,1,0.9821428571428571,,,,,,,,,,,,,,,,
null,,color_black,467060,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),470084,,,black_plus_sign,,,,,null,US_Cities_List/huntsville.png,US_Cities_List/boulder.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),470902,,,yellow,,,,,null,US_Cities_List/huntsville.png,US_Cities_List/boulder.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,471404,,,yellow,,,,,null,US_Cities_List/huntsville.png,US_Cities_List/boulder.png,,,,,,,,,,,,,,,,,,
650,,rt_thecrossant_black,472592,,,black_plus_sign,,,,,50,,,1,0.9824561403508771,,,,,,,,,,,,,,,,
null,,color_black,472705,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),475732,,,black_plus_sign,,,,,null,US_Cities_List/peoria.png,US_Cities_List/boulder.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),476163,,,blue,,,,,null,US_Cities_List/peoria.png,US_Cities_List/boulder.png,,,,,,,,,,,,,,,,,,
445.10000002384186,,rt_plussign_withcolor,476666,,,blue,,,,,49,US_Cities_List/peoria.png,US_Cities_List/boulder.png,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,478241,,,black_plus_sign,,,,,null,,,1,0.9827586206896551,,,,,,,,,,,,,,,,
null,,color_black,478344,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),481380,,,black_plus_sign,,,,,null,US_Cities_List/cornwall.png,US_Cities_List/huntsville.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),482044,,,blue,,,,,null,US_Cities_List/cornwall.png,US_Cities_List/huntsville.png,,,,,,,,,,,,,,,,,,
380.2000000476837,,rt_plussign_withcolor,482548,,,blue,,,,,49,US_Cities_List/cornwall.png,US_Cities_List/huntsville.png,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,483888,,,black_plus_sign,,,,,null,,,1,0.9830508474576272,,,,,,,,,,,,,,,,
null,,color_black,483991,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),487034,,,black_plus_sign,,,,,null,US_Cities_List/racine.png,US_Cities_List/peoria.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),488027,,,yellow,,,,,null,US_Cities_List/racine.png,US_Cities_List/peoria.png,,,,,,,,,,,,,,,,,,
421.5,,rt_plussign_withcolor,488529,,,yellow,,,,,50,US_Cities_List/racine.png,US_Cities_List/peoria.png,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,489541,,,black_plus_sign,,,,,null,,,1,0.9833333333333333,,,,,,,,,,,,,,,,
null,,color_black,489644,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),492674,,,black_plus_sign,,,,,null,US_Cities_List/carmel.png,US_Cities_List/westpalmbeach.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),493294,,,blue,,,,,null,US_Cities_List/carmel.png,US_Cities_List/westpalmbeach.png,,,,,,,,,,,,,,,,,,
456.89999997615814,,rt_plussign_withcolor,493796,,,blue,,,,,49,US_Cities_List/carmel.png,US_Cities_List/westpalmbeach.png,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,495181,,,black_plus_sign,,,,,null,,,1,0.9836065573770492,,,,,,,,,,,,,,,,
null,,color_black,495284,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),498296,,,black_plus_sign,,,,,null,US_Cities_List/hanover.png,US_Cities_List/hotsprings.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),498733,,,blue,,,,,null,US_Cities_List/hanover.png,US_Cities_List/hotsprings.png,,,,,,,,,,,,,,,,,,
485.1999999284744,,rt_plussign_withcolor,499235,,,blue,,,,,49,US_Cities_List/hanover.png,US_Cities_List/hotsprings.png,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,500803,,,black_plus_sign,,,,,null,,,1,0.9838709677419355,,,,,,,,,,,,,,,,
null,,color_black,500906,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),503938,,,black_plus_sign,,,,,null,US_Cities_List/westpalmbeach.png,US_Cities_List/boulder.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),505021,,,blue,,,,,null,US_Cities_List/westpalmbeach.png,US_Cities_List/boulder.png,,,,,,,,,,,,,,,,,,
436.90000009536743,,rt_plussign_withcolor,505523,,,blue,,,,,49,US_Cities_List/westpalmbeach.png,US_Cities_List/boulder.png,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,506447,,,black_plus_sign,,,,,null,,,1,0.9841269841269841,,,,,,,,,,,,,,,,
null,,color_black,506550,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),509577,,,black_plus_sign,,,,,null,US_Cities_List/peoria.png,US_Cities_List/boulder.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),510181,,,yellow,,,,,null,US_Cities_List/peoria.png,US_Cities_List/boulder.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,510684,,,yellow,,,,,null,US_Cities_List/peoria.png,US_Cities_List/boulder.png,,,,,,,,,,,,,,,,,,
1335.6999999284744,,rt_thecrossant_black,512085,,,black_plus_sign,,,,,50,,,1,0.984375,,,,,,,,,,,,,,,,
null,,color_black,512188,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
41122.39999997616,,learn_break,553315,,,learn_break,,,,,32,,,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,554322,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),557354,,,black_plus_sign,,,,,null,US_Cities_List/westpalmbeach.png,US_Cities_List/boulder.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),557772,,,yellow,,,,,null,US_Cities_List/westpalmbeach.png,US_Cities_List/boulder.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,558274,,,yellow,,,,,null,US_Cities_List/westpalmbeach.png,US_Cities_List/boulder.png,,,,,,,,,,,,,,,,,,
729.6000000238419,,rt_thecrossant_black,559863,,,black_plus_sign,,,,,50,,,1,0.9846153846153847,,,,,,,,,,,,,,,,
null,,color_black,559965,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),562998,,,black_plus_sign,,,,,null,US_Cities_List/westpalmbeach.png,US_Cities_List/shreveport.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),563819,,,blue,,,,,null,US_Cities_List/westpalmbeach.png,US_Cities_List/shreveport.png,,,,,,,,,,,,,,,,,,
489.60000002384186,,rt_plussign_withcolor,564321,,,blue,,,,,49,US_Cities_List/westpalmbeach.png,US_Cities_List/shreveport.png,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,565504,,,black_plus_sign,,,,,null,,,1,0.9848484848484849,,,,,,,,,,,,,,,,
null,,color_black,565607,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),568640,,,black_plus_sign,,,,,null,US_Cities_List/hanover.png,US_Cities_List/hotsprings.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),569237,,,blue,,,,,null,US_Cities_List/hanover.png,US_Cities_List/hotsprings.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,569740,,,blue,,,,,null,US_Cities_List/hanover.png,US_Cities_List/hotsprings.png,,,,,,,,,,,,,,,,,,
996.7000000476837,,rt_thecrossant_black,571148,,,black_plus_sign,,,,,49,,,1,0.9850746268656716,,,,,,,,,,,,,,,,
null,,color_black,571250,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),574281,,,black_plus_sign,,,,,null,US_Cities_List/hanover.png,US_Cities_List/peoria.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),574850,,,yellow,,,,,null,US_Cities_List/hanover.png,US_Cities_List/peoria.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,575353,,,yellow,,,,,null,US_Cities_List/hanover.png,US_Cities_List/peoria.png,,,,,,,,,,,,,,,,,,
695.1999999284744,,rt_thecrossant_black,576790,,,black_plus_sign,,,,,50,,,1,0.9852941176470589,,,,,,,,,,,,,,,,
null,,color_black,576892,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),579924,,,black_plus_sign,,,,,null,US_Cities_List/racine.png,US_Cities_List/hotsprings.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),580348,,,yellow,,,,,null,US_Cities_List/racine.png,US_Cities_List/hotsprings.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,580851,,,yellow,,,,,null,US_Cities_List/racine.png,US_Cities_List/hotsprings.png,,,,,,,,,,,,,,,,,,
779,,rt_thecrossant_black,582432,,,black_plus_sign,,,,,50,,,1,0.9855072463768116,,,,,,,,,,,,,,,,
null,,color_black,582536,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),585567,,,black_plus_sign,,,,,null,US_Cities_List/racine.png,US_Cities_List/hanover.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),586253,,,yellow,,,,,null,US_Cities_List/racine.png,US_Cities_List/hanover.png,,,,,,,,,,,,,,,,,,
356.7000000476837,,rt_plussign_withcolor,586756,,,yellow,,,,,50,US_Cities_List/racine.png,US_Cities_List/hanover.png,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,588075,,,black_plus_sign,,,,,null,,,1,0.9857142857142858,,,,,,,,,,,,,,,,
null,,color_black,588178,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
