rt,responses,trial_type,time_elapsed,stimulus,cities,city_images,button_pressed,response,key_press,stimulus_left,stimulus_right,accuracy,cumulative_accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,stimulus_short,stimulus_far,weighted_accuracy,missedtrial,condition,specific_pairs,imgL_ID,imgR_ID,linedress,linedressed,image_position,unknowncity,testedstates,currentstate,otherstate,problems,smooth,distraction,strategies,easier,similar,comments
null,,learn_phase(without_color),697301,black_plus_sign,,,,,null,US_Cities_List/mm_hotsprings.png,US_Cities_List/nat_shreveport.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),697762,green,,,,,null,US_Cities_List/mm_hotsprings.png,US_Cities_List/nat_shreveport.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,698264,green,,,,,null,US_Cities_List/mm_hotsprings.png,US_Cities_List/nat_shreveport.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
888.3000000715256,,rt_thecrossant_black,699817,black_plus_sign,,,,,50,,,1,0.9880952380952381,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,699920,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),702483,black_plus_sign,,,,,null,US_Cities_List/nat_boulder.png,US_Cities_List/mm_leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),702930,blue,,,,,null,US_Cities_List/nat_boulder.png,US_Cities_List/mm_leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,703432,blue,,,,,null,US_Cities_List/nat_boulder.png,US_Cities_List/mm_leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
639,,rt_thecrossant_black,704991,black_plus_sign,,,,,49,,,1,0.9882352941176471,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,705093,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),707647,black_plus_sign,,,,,null,US_Cities_List/nat_carmel.png,US_Cities_List/nat_boulder.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),708420,blue,,,,,null,US_Cities_List/nat_carmel.png,US_Cities_List/nat_boulder.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,708922,blue,,,,,null,US_Cities_List/nat_carmel.png,US_Cities_List/nat_boulder.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
746.8999999761581,,rt_thecrossant_black,710158,black_plus_sign,,,,,49,,,1,0.9883720930232558,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,710261,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),712809,black_plus_sign,,,,,null,US_Cities_List/nat_boulder.png,US_Cities_List/mm_leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),713523,green,,,,,null,US_Cities_List/nat_boulder.png,US_Cities_List/mm_leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,714025,green,,,,,null,US_Cities_List/nat_boulder.png,US_Cities_List/mm_leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1050.1999999284744,,rt_thecrossant_black,715317,black_plus_sign,,,,,50,,,1,0.9885057471264368,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,715420,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),717975,black_plus_sign,,,,,null,US_Cities_List/nat_shreveport.png,US_Cities_List/nat_cornwall.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),718904,blue,,,,,null,US_Cities_List/nat_shreveport.png,US_Cities_List/nat_cornwall.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429.2999999523163,,rt_plussign_withcolor,719407,blue,,,,,49,US_Cities_List/nat_shreveport.png,US_Cities_List/nat_cornwall.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,720483,black_plus_sign,,,,,null,,,1,0.9886363636363636,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,720599,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),723123,black_plus_sign,,,,,null,US_Cities_List/nat_boulder.png,US_Cities_List/mm_leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),723677,blue,,,,,null,US_Cities_List/nat_boulder.png,US_Cities_List/mm_leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,724181,blue,,,,,null,US_Cities_List/nat_boulder.png,US_Cities_List/mm_leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1069.1000000238419,,rt_thecrossant_black,725634,black_plus_sign,,,,,49,,,1,0.9887640449438202,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,725737,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),728287,black_plus_sign,,,,,null,US_Cities_List/mm_leesburg.png,US_Cities_List/nat_gatlinburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),729197,green,,,,,null,US_Cities_List/mm_leesburg.png,US_Cities_List/nat_gatlinburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
370.39999997615814,,rt_plussign_withcolor,729699,green,,,,,50,US_Cities_List/mm_leesburg.png,US_Cities_List/nat_gatlinburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,730795,black_plus_sign,,,,,null,,,1,0.9888888888888889,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,730898,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),733453,black_plus_sign,,,,,null,US_Cities_List/nat_racine.png,US_Cities_List/mm_peoria.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),734279,green,,,,,null,US_Cities_List/nat_racine.png,US_Cities_List/mm_peoria.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402,,rt_plussign_withcolor,734781,green,,,,,50,US_Cities_List/nat_racine.png,US_Cities_List/mm_peoria.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,735961,black_plus_sign,,,,,null,,,1,0.989010989010989,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,736063,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),738621,black_plus_sign,,,,,null,US_Cities_List/mm_leesburg.png,US_Cities_List/mm_hanover.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),739686,blue,,,,,null,US_Cities_List/mm_leesburg.png,US_Cities_List/mm_hanover.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,740188,blue,,,,,null,US_Cities_List/mm_leesburg.png,US_Cities_List/mm_hanover.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1041.5,,rt_thecrossant_black,741128,black_plus_sign,,,,,49,,,1,0.9891304347826086,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,741232,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),743782,black_plus_sign,,,,,null,US_Cities_List/mm_hotsprings.png,US_Cities_List/nat_racine.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),744780,green,,,,,null,US_Cities_List/mm_hotsprings.png,US_Cities_List/nat_racine.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,745282,green,,,,,null,US_Cities_List/mm_hotsprings.png,US_Cities_List/nat_racine.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1267.2000000476837,,rt_thecrossant_black,746290,black_plus_sign,,,,,50,,,1,0.989247311827957,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,746393,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),748921,black_plus_sign,,,,,null,US_Cities_List/nat_newhope.png,US_Cities_List/mm_hotsprings.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),749813,blue,,,,,null,US_Cities_List/nat_newhope.png,US_Cities_List/mm_hotsprings.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,750315,blue,,,,,null,US_Cities_List/nat_newhope.png,US_Cities_List/mm_hotsprings.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1120.1999999284744,,rt_thecrossant_black,751429,black_plus_sign,,,,,49,,,1,0.9893617021276596,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,751533,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),754081,black_plus_sign,,,,,null,US_Cities_List/nat_carmel.png,US_Cities_List/nat_boulder.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),755109,blue,,,,,null,US_Cities_List/nat_carmel.png,US_Cities_List/nat_boulder.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,755611,blue,,,,,null,US_Cities_List/nat_carmel.png,US_Cities_List/nat_boulder.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
998.7000000476837,,rt_thecrossant_black,756589,black_plus_sign,,,,,49,,,1,0.9894736842105263,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,756691,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),759254,black_plus_sign,,,,,null,US_Cities_List/mm_leesburg.png,US_Cities_List/nat_gatlinburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),760280,green,,,,,null,US_Cities_List/mm_leesburg.png,US_Cities_List/nat_gatlinburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358.10000002384186,,rt_plussign_withcolor,760786,green,,,,,50,US_Cities_List/mm_leesburg.png,US_Cities_List/nat_gatlinburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,761766,black_plus_sign,,,,,null,,,1,0.9895833333333334,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,761869,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),764431,black_plus_sign,,,,,null,US_Cities_List/nat_shreveport.png,US_Cities_List/nat_racine.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),764850,blue,,,,,null,US_Cities_List/nat_shreveport.png,US_Cities_List/nat_racine.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,765352,blue,,,,,null,US_Cities_List/nat_shreveport.png,US_Cities_List/nat_racine.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1422.6999999284744,,rt_thecrossant_black,766938,black_plus_sign,,,,,49,,,1,0.9896907216494846,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,767040,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),769592,black_plus_sign,,,,,null,US_Cities_List/nat_racine.png,US_Cities_List/mm_peoria.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),770199,blue,,,,,null,US_Cities_List/nat_racine.png,US_Cities_List/mm_peoria.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,770701,blue,,,,,null,US_Cities_List/nat_racine.png,US_Cities_List/mm_peoria.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652.6000000238419,,rt_thecrossant_black,772099,black_plus_sign,,,,,49,,,1,0.9897959183673469,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,772202,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),774770,black_plus_sign,,,,,null,US_Cities_List/mm_hotsprings.png,US_Cities_List/nat_racine.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),775612,green,,,,,null,US_Cities_List/mm_hotsprings.png,US_Cities_List/nat_racine.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,776114,green,,,,,null,US_Cities_List/mm_hotsprings.png,US_Cities_List/nat_racine.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
837.1000000238419,,rt_thecrossant_black,777279,black_plus_sign,,,,,50,,,1,0.98989898989899,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,777381,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),779930,black_plus_sign,,,,,null,US_Cities_List/nat_shreveport.png,US_Cities_List/nat_racine.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),780504,blue,,,,,null,US_Cities_List/nat_shreveport.png,US_Cities_List/nat_racine.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,781008,blue,,,,,null,US_Cities_List/nat_shreveport.png,US_Cities_List/nat_racine.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1040.3999999761581,,rt_thecrossant_black,782440,black_plus_sign,,,,,49,,,1,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,782542,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),785086,black_plus_sign,,,,,null,US_Cities_List/nat_shreveport.png,US_Cities_List/nat_cornwall.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),785544,blue,,,,,null,US_Cities_List/nat_shreveport.png,US_Cities_List/nat_cornwall.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,786047,blue,,,,,null,US_Cities_List/nat_shreveport.png,US_Cities_List/nat_cornwall.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
719.6999999284744,,rt_thecrossant_black,787595,black_plus_sign,,,,,49,,,1,0.9900990099009901,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,787698,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),790248,black_plus_sign,,,,,null,US_Cities_List/nat_newhope.png,US_Cities_List/mm_hotsprings.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),790669,green,,,,,null,US_Cities_List/nat_newhope.png,US_Cities_List/mm_hotsprings.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,791171,green,,,,,null,US_Cities_List/nat_newhope.png,US_Cities_List/mm_hotsprings.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
720.2999999523163,,rt_thecrossant_black,792755,black_plus_sign,,,,,50,,,1,0.9901960784313726,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,792858,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),795410,black_plus_sign,,,,,null,US_Cities_List/nat_shreveport.png,US_Cities_List/mm_westpalmbeach.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),796497,blue,,,,,null,US_Cities_List/nat_shreveport.png,US_Cities_List/mm_westpalmbeach.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
481,,rt_plussign_withcolor,796999,blue,,,,,49,US_Cities_List/nat_shreveport.png,US_Cities_List/mm_westpalmbeach.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,797918,black_plus_sign,,,,,null,,,1,0.9902912621359223,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,798020,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),800585,black_plus_sign,,,,,null,US_Cities_List/nat_shreveport.png,US_Cities_List/nat_racine.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),801505,green,,,,,null,US_Cities_List/nat_shreveport.png,US_Cities_List/nat_racine.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,802007,green,,,,,null,US_Cities_List/nat_shreveport.png,US_Cities_List/nat_racine.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1221,,rt_thecrossant_black,803093,black_plus_sign,,,,,50,,,1,0.9903846153846154,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,803197,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),805752,black_plus_sign,,,,,null,US_Cities_List/mm_hotsprings.png,US_Cities_List/nat_racine.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),806188,blue,,,,,null,US_Cities_List/mm_hotsprings.png,US_Cities_List/nat_racine.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,806690,blue,,,,,null,US_Cities_List/mm_hotsprings.png,US_Cities_List/nat_racine.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1098.9000000953674,,rt_thecrossant_black,808260,black_plus_sign,,,,,49,,,1,0.9904761904761905,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,808363,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),810931,black_plus_sign,,,,,null,US_Cities_List/nat_racine.png,US_Cities_List/mm_peoria.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),811488,blue,,,,,null,US_Cities_List/nat_racine.png,US_Cities_List/mm_peoria.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,811991,blue,,,,,null,US_Cities_List/nat_racine.png,US_Cities_List/mm_peoria.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
709.3000000715256,,rt_thecrossant_black,813439,black_plus_sign,,,,,49,,,1,0.9905660377358491,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,813542,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),816098,black_plus_sign,,,,,null,US_Cities_List/mm_leesburg.png,US_Cities_List/mm_hanover.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),816985,blue,,,,,null,US_Cities_List/mm_leesburg.png,US_Cities_List/mm_hanover.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
497.10000002384186,,rt_plussign_withcolor,817487,blue,,,,,49,US_Cities_List/mm_leesburg.png,US_Cities_List/mm_hanover.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,818605,black_plus_sign,,,,,null,,,1,0.9906542056074766,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,818708,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),821287,black_plus_sign,,,,,null,US_Cities_List/nat_shreveport.png,US_Cities_List/mm_westpalmbeach.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),822262,blue,,,,,null,US_Cities_List/nat_shreveport.png,US_Cities_List/mm_westpalmbeach.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
469.6999999284744,,rt_plussign_withcolor,822764,blue,,,,,49,US_Cities_List/nat_shreveport.png,US_Cities_List/mm_westpalmbeach.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,823795,black_plus_sign,,,,,null,,,1,0.9907407407407407,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,823897,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),826468,black_plus_sign,,,,,null,US_Cities_List/mm_leesburg.png,US_Cities_List/nat_gatlinburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),827512,blue,,,,,null,US_Cities_List/mm_leesburg.png,US_Cities_List/nat_gatlinburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500,,rt_plussign_withcolor,828015,blue,,,,,49,US_Cities_List/mm_leesburg.png,US_Cities_List/nat_gatlinburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,828976,black_plus_sign,,,,,null,,,1,0.9908256880733946,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,829078,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),831637,black_plus_sign,,,,,null,US_Cities_List/nat_shreveport.png,US_Cities_List/mm_westpalmbeach.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),832308,green,,,,,null,US_Cities_List/nat_shreveport.png,US_Cities_List/mm_westpalmbeach.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,832809,green,,,,,null,US_Cities_List/nat_shreveport.png,US_Cities_List/mm_westpalmbeach.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1218.1999999284744,,rt_thecrossant_black,834144,black_plus_sign,,,,,50,,,1,0.990909090909091,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,834247,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),836794,black_plus_sign,,,,,null,US_Cities_List/nat_boulder.png,US_Cities_List/mm_leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),837792,blue,,,,,null,US_Cities_List/nat_boulder.png,US_Cities_List/mm_leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
471.7999999523163,,rt_plussign_withcolor,838293,blue,,,,,49,US_Cities_List/nat_boulder.png,US_Cities_List/mm_leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,839300,black_plus_sign,,,,,null,,,1,0.990990990990991,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,839403,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),841974,black_plus_sign,,,,,null,US_Cities_List/nat_shreveport.png,US_Cities_List/nat_racine.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),843032,green,,,,,null,US_Cities_List/nat_shreveport.png,US_Cities_List/nat_racine.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,843534,green,,,,,null,US_Cities_List/nat_shreveport.png,US_Cities_List/nat_racine.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1123.1000000238419,,rt_thecrossant_black,844481,black_plus_sign,,,,,50,,,1,0.9910714285714286,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,844583,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),847144,black_plus_sign,,,,,null,US_Cities_List/mm_westpalmbeach.png,US_Cities_List/nat_huntsville.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),847636,blue,,,,,null,US_Cities_List/mm_westpalmbeach.png,US_Cities_List/nat_huntsville.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,848139,blue,,,,,null,US_Cities_List/mm_westpalmbeach.png,US_Cities_List/nat_huntsville.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1314,,rt_thecrossant_black,849653,black_plus_sign,,,,,50,,,0,0.9823008849557522,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,849757,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),852305,black_plus_sign,,,,,null,US_Cities_List/nat_newhope.png,US_Cities_List/mm_peoria.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),852982,green,,,,,null,US_Cities_List/nat_newhope.png,US_Cities_List/mm_peoria.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,853483,green,,,,,null,US_Cities_List/nat_newhope.png,US_Cities_List/mm_peoria.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
725.6999999284744,,rt_thecrossant_black,854812,black_plus_sign,,,,,50,,,1,0.9824561403508771,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,854916,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),857471,black_plus_sign,,,,,null,US_Cities_List/mm_peoria.png,US_Cities_List/nat_gatlinburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),858061,blue,,,,,null,US_Cities_List/mm_peoria.png,US_Cities_List/nat_gatlinburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,858563,blue,,,,,null,US_Cities_List/mm_peoria.png,US_Cities_List/nat_gatlinburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
895.1000000238419,,rt_thecrossant_black,859979,black_plus_sign,,,,,49,,,1,0.9826086956521739,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,860082,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),862632,black_plus_sign,,,,,null,US_Cities_List/nat_boulder.png,US_Cities_List/nat_newhope.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),863631,blue,,,,,null,US_Cities_List/nat_boulder.png,US_Cities_List/nat_newhope.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,864133,blue,,,,,null,US_Cities_List/nat_boulder.png,US_Cities_List/nat_newhope.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
688.5999999046326,,rt_thecrossant_black,865140,black_plus_sign,,,,,49,,,1,0.9827586206896551,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,865244,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),867794,black_plus_sign,,,,,null,US_Cities_List/nat_newhope.png,US_Cities_List/mm_peoria.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),868277,blue,,,,,null,US_Cities_List/nat_newhope.png,US_Cities_List/mm_peoria.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,868780,blue,,,,,null,US_Cities_List/nat_newhope.png,US_Cities_List/mm_peoria.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1123.2000000476837,,rt_thecrossant_black,870302,black_plus_sign,,,,,49,,,1,0.9829059829059829,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,870406,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),872929,black_plus_sign,,,,,null,US_Cities_List/mm_leesburg.png,US_Cities_List/mm_hanover.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),873887,green,,,,,null,US_Cities_List/mm_leesburg.png,US_Cities_List/mm_hanover.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
