rt,responses,trial_type,time_elapsed,stimulus,cities,city_images,button_pressed,response,key_press,stimulus_left,stimulus_right,cumulative_accuracy,accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,stimulus_short,stimulus_far,weighted_accuracy,missedtrial,condition,specific_pairs,imgL_ID,imgR_ID,linedress,linedressed,image_position,unknowncity,testedstates,currentstate,otherstate,problems,smooth,distraction,strategies,easier,similar,comments
12129,,intro_5,1760956,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10572.800000011921,,intro_6,1771533,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Goal Directed Planning,2204726,GDP-0,,,,,,,,,,,,,,,,,,,,Huntsville,Hanover,,undefinedimgLdrag01:[x1:74 x2:742 y1:210 y2:60]imgRdrag01:[x1:1074 x2:742 y1:210 y2:60],,,,,,,,,,,,
,,Goal Directed Planning,2220535,GDP-1,,,,,,,,,,,,,,,,,,,,Shreveport,New Hope,,undefineddrag09imgL:[x1:546.5 x2:74 y1:83.015625 y2:210]drag09imgR:[x1:546.5 x2:1074 y1:83.015625 y2:210],,,,,,,,,,,,
,,Goal Directed Planning,2232735,GDP-2,,,,,,,,,,,,,,,,,,,,Racine,Cornwall,,undefinedimgLdrag02:[x1:74 x2:576.5 y1:210 y2:78.015625]imgRdrag02:[x1:1074 x2:576.5 y1:210 y2:78.015625],,,,,,,,,,,,
,,Goal Directed Planning,2254253,GDP-3,,,,,,,,,,,,,,,,,,,,Huntsville,Cornwall,,undefinedimgLdrag13:[x1:74 x2:552.5 y1:210 y2:116.015625]imgRdrag13:[x1:1074 x2:552.5 y1:210 y2:116.015625],,,,,,,,,,,,
,,Goal Directed Planning,2268376,GDP-4,,,,,,,,,,,,,,,,,,,,Gatlinburg,New Hope,,undefinedimgLdrag09:[x1:74 x2:564.5 y1:210 y2:225.015625]imgRdrag09:[x1:1074 x2:564.5 y1:210 y2:225.015625],,,,,,,,,,,,
,,Goal Directed Planning,2300662,GDP-5,,,,,,,,,,,,,,,,,,,,Racine,Leesburg,,undefinedimgLdrag10:[x1:74 x2:493.5 y1:210 y2:208.015625]imgRdrag10:[x1:1074 x2:493.5 y1:210 y2:208.015625],,,,,,,,,,,,
,,Goal Directed Planning,2320170,GDP-6,,,,,,,,,,,,,,,,,,,,Cornwall,Gatlinburg,,undefinedimgLdrag11:[x1:74 x2:501.5 y1:210 y2:251.015625]imgRdrag11:[x1:1074 x2:501.5 y1:210 y2:251.015625],,,,,,,,,,,,
,,Goal Directed Planning,2333094,GDP-7,,,,,,,,,,,,,,,,,,,,Racine,New Hope,,undefinedimgLdrag08:[x1:74 x2:548.5 y1:210 y2:143.015625]imgRdrag08:[x1:1074 x2:548.5 y1:210 y2:143.015625],,,,,,,,,,,,
,,Goal Directed Planning,2358810,GDP-8,,,,,,,,,,,,,,,,,,,,West Palm Beach,Leesburg,,undefinedimgLdrag12:[x1:74 x2:526.5 y1:210 y2:287.015625]imgRdrag12:[x1:1074 x2:526.5 y1:210 y2:287.015625],,,,,,,,,,,,
,,Goal Directed Planning,2370727,GDP-9,,,,,,,,,,,,,,,,,,,,Peoria,New Hope,,undefinedimgLdrag01:[x1:74 x2:520.5 y1:210 y2:227.015625]imgRdrag01:[x1:1074 x2:520.5 y1:210 y2:227.015625],,,,,,,,,,,,
,,Goal Directed Planning,2379771,GDP-10,,,,,,,,,,,,,,,,,,,,Shreveport,Hanover,,undefinedimgLdrag07:[x1:74 x2:531.5 y1:210 y2:196.015625]imgRdrag07:[x1:1074 x2:531.5 y1:210 y2:196.015625],,,,,,,,,,,,
,,Goal Directed Planning,2392162,GDP-11,,,,,,,,,,,,,,,,,,,,Cornwall,Carmel,,undefinedimgLdrag05:[x1:74 x2:541.5 y1:210 y2:197.015625]imgRdrag05:[x1:1074 x2:541.5 y1:210 y2:197.015625],,,,,,,,,,,,
,,Goal Directed Planning,2402117,GDP-12,,,,,,,,,,,,,,,,,,,,Peoria,Gatlinburg,,undefinedimgLdrag09:[x1:74 x2:513.5 y1:210 y2:216.015625]drag09imgR:[x1:513.5 x2:1074 y1:216.015625 y2:210],,,,,,,,,,,,
,,Goal Directed Planning,2419630,GDP-13,,,,,,,,,,,,,,,,,,,,West Palm Beach,Gatlinburg,,undefinedimgLdrag07:[x1:74 x2:575 y1:210 y2:181]drag07imgR:[x1:575 x2:1074 y1:181 y2:210],,,,,,,,,,,,
,,Goal Directed Planning,2429940,GDP-14,,,,,,,,,,,,,,,,,,,,Shreveport,Hot Springs,,undefinedimgLdrag11:[x1:74 x2:519.5 y1:210 y2:198.015625]drag11imgR:[x1:519.5 x2:1074 y1:198.015625 y2:210],,,,,,,,,,,,
,,Goal Directed Planning,2442707,GDP-15,,,,,,,,,,,,,,,,,,,,Shreveport,Huntsville,,undefinedimgLdrag08:[x1:74 x2:574.5 y1:210 y2:147.015625]drag08imgR:[x1:574.5 x2:1074 y1:147.015625 y2:210],,,,,,,,,,,,
,,Goal Directed Planning,2454405,GDP-16,,,,,,,,,,,,,,,,,,,,Peoria,Hanover,,undefinedimgLdrag02:[x1:74 x2:567.5 y1:210 y2:238.015625]imgRdrag02:[x1:1074 x2:567.5 y1:210 y2:238.015625],,,,,,,,,,,,
,,Goal Directed Planning,2468031,GDP-17,,,,,,,,,,,,,,,,,,,,Hanover,Carmel,,undefinedimgLdrag12:[x1:74 x2:535.5 y1:210 y2:201.015625]drag12imgR:[x1:535.5 x2:1074 y1:201.015625 y2:210],,,,,,,,,,,,
,,Goal Directed Planning,2478377,GDP-18,,,,,,,,,,,,,,,,,,,,Hot Springs,Hanover,,undefinedimgLdrag08:[x1:74 x2:526.5 y1:210 y2:246.015625]imgRdrag08:[x1:1074 x2:526.5 y1:210 y2:246.015625],,,,,,,,,,,,
,,Goal Directed Planning,2493482,GDP-19,,,,,,,,,,,,,,,,,,,,Hanover,New Hope,,undefinedimgLdrag11:[x1:74 x2:548.5 y1:210 y2:221.015625]imgRdrag11:[x1:1074 x2:548.5 y1:210 y2:221.015625],,,,,,,,,,,,
,,Goal Directed Planning,2504780,GDP-20,,,,,,,,,,,,,,,,,,,,Racine,Hot Springs,,undefinedimgLdrag13:[x1:74 x2:487.5 y1:210 y2:199.015625]imgRdrag13:[x1:1074 x2:487.5 y1:210 y2:199.015625],,,,,,,,,,,,
,,Goal Directed Planning,2522579,GDP-21,,,,,,,,,,,,,,,,,,,,Boulder,New Hope,,undefinedimgLdrag07:[x1:74 x2:522.5 y1:210 y2:164.015625]drag07imgR:[x1:522.5 x2:1074 y1:164.015625 y2:210],,,,,,,,,,,,
,,Goal Directed Planning,2538750,GDP-22,,,,,,,,,,,,,,,,,,,,Shreveport,Gatlinburg,,undefinedimgLdrag10:[x1:74 x2:532.5 y1:210 y2:157.015625]drag10imgR:[x1:532.5 x2:1074 y1:157.015625 y2:210],,,,,,,,,,,,
,,Goal Directed Planning,2554487,GDP-23,,,,,,,,,,,,,,,,,,,,West Palm Beach,Hanover,,undefinedimgLdrag03:[x1:74 x2:575.5 y1:210 y2:220.015625]imgRdrag03:[x1:1074 x2:575.5 y1:210 y2:220.015625],,,,,,,,,,,,
,,Goal Directed Planning,2568835,GDP-24,,,,,,,,,,,,,,,,,,,,Shreveport,Racine,,undefineddrag08imgL:[x1:635.5 x2:74 y1:173.015625 y2:210]imgRdrag08:[x1:1074 x2:635.5 y1:210 y2:173.015625],,,,,,,,,,,,
,,Goal Directed Planning,2582349,GDP-25,,,,,,,,,,,,,,,,,,,,Peoria,Boulder,,undefinedimgLdrag11:[x1:74 x2:585 y1:210 y2:178]imgRdrag11:[x1:1074 x2:585 y1:210 y2:178],,,,,,,,,,,,
,,Goal Directed Planning,2598152,GDP-26,,,,,,,,,,,,,,,,,,,,Racine,Boulder,,undefinedimgLdrag01:[x1:74 x2:542.5 y1:210 y2:251.015625]drag01imgR:[x1:542.5 x2:1074 y1:251.015625 y2:210],,,,,,,,,,,,
,,Goal Directed Planning,2616844,GDP-27,,,,,,,,,,,,,,,,,,,,Huntsville,New Hope,,undefinedimgLdrag12:[x1:74 x2:529.5 y1:210 y2:197.015625]imgRdrag12:[x1:1074 x2:529.5 y1:210 y2:197.015625],,,,,,,,,,,,
,,Goal Directed Planning,2631874,GDP-28,,,,,,,,,,,,,,,,,,,,Gatlinburg,Boulder,,undefinedimgLdrag02:[x1:74 x2:527.5 y1:210 y2:189.015625]imgRdrag02:[x1:1074 x2:527.5 y1:210 y2:189.015625],,,,,,,,,,,,
,,Goal Directed Planning,2651490,GDP-29,,,,,,,,,,,,,,,,,,,,Peoria,Hot Springs,,undefinedimgLdrag06:[x1:74 x2:544.5 y1:210 y2:243.015625]drag06imgR:[x1:544.5 x2:1074 y1:243.015625 y2:210],,,,,,,,,,,,
,,Goal Directed Planning,2669822,GDP-30,,,,,,,,,,,,,,,,,,,,Racine,Hanover,,undefinedimgLdrag09:[x1:74 x2:528.5 y1:210 y2:274.015625]drag09imgR:[x1:528.5 x2:1074 y1:274.015625 y2:210],,,,,,,,,,,,
,,Goal Directed Planning,2683315,GDP-31,,,,,,,,,,,,,,,,,,,,West Palm Beach,Hot Springs,,undefinedimgLdrag12:[x1:74 x2:583.5 y1:210 y2:260.015625]drag12imgR:[x1:583.5 x2:1074 y1:260.015625 y2:210],,,,,,,,,,,,
,,Goal Directed Planning,2777567,GDP-32,,,,,,,,,,,,,,,,,,,,West Palm Beach,Racine,,undefinedimgLdrag01:[x1:74 x2:577.5 y1:210 y2:162.015625]imgRdrag01:[x1:1074 x2:577.5 y1:210 y2:162.015625],,,,,,,,,,,,
102803.60000002384,,semanticinstructions,2880374,instruct-semantic,,,,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Semantic_US_Map,3802823,,,,,,,,,,,,,,,,,,,,,,,,,semantic01:x=446.28,y=411.81; semantic02:x=310.28,y=355.81; semantic03:x=732.28,y=149.81; semantic04:x=833.28,y=249.81; semantic05:x=866.28,y=402.81; semantic06:x=946.28,y=180.81; semantic07:x=798.28,y=453.81; semantic08:x=944.28,y=322.81; semantic09:x=523.28,y=439.81; semantic10:x=232.28,y=195.81; semantic11:x=447.28,y=265.81; semantic12:x=163.28,y=293.81; semantic13:x=908.28,y=229.81,,,,,,,,,,,
,,survey,3802953,survey-questions,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,0,0,0,0,0
