trial_type,subject_id,condition,phase,node_l,node_c,node_r,node_1,node_2,node_3,dist_l,dist_r,dist_1,dist_2,dist_3,img_l,img_c,img_r,img_1,img_2,img_3,trial_timestamp,choice_timestamp,response_timestamp,response_delay,response_key,response,node_correct,accuracy,edge_condition,specific_pairs,GDP_response,GDP_response_detour,GDP_action,GDP_action_detour,detour_type,blocked_img,Recon_response,Recon_action,too_quick,problems,smooth,distraction,strategies,easier,similar,comments,detectfocus
Replication,5d4e212b81ca1c001b21672c,interleaved,Study,7,null,8,null,null,null,null,null,null,null,null,real-01/leaf.png,null,real-01/pool.png,null,null,null,991.58,994.098,995.466,2.5179999999999154,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,5d4e212b81ca1c001b21672c,interleaved,Study,11,null,12,null,null,null,null,null,null,null,null,real-01/skiis.png,null,real-01/train.png,null,null,null,997.316,999.833,1001.717,2.516999999999939,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,5d4e212b81ca1c001b21672c,interleaved,Study,2,null,4,null,null,null,null,null,null,null,null,real-01/cactus.png,null,real-01/ferriswheel.png,null,null,null,1002.951,1005.469,1008.312,2.518000000000029,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,5d4e212b81ca1c001b21672c,interleaved,Study,8,null,9,null,null,null,null,null,null,null,null,real-01/pool.png,null,real-01/potato.png,null,null,null,1008.587,1011.105,1013.62,2.518000000000029,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,5d4e212b81ca1c001b21672c,interleaved,Study,7,null,13,null,null,null,null,null,null,null,null,real-01/leaf.png,null,real-01/tree.png,null,null,null,1014.224,1016.742,1019.168,2.5179999999999154,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,5d4e212b81ca1c001b21672c,interleaved,Study,2,null,1,null,null,null,null,null,null,null,null,real-01/cactus.png,null,real-01/buffalo.png,null,null,null,1020.185,1022.702,1024.805,2.5170000000000528,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,5d4e212b81ca1c001b21672c,interleaved,Study,6,null,3,null,null,null,null,null,null,null,null,real-01/football.png,null,real-01/canoe.png,null,null,null,1025.821,1028.338,1030.303,2.5170000000000528,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,5d4e212b81ca1c001b21672c,interleaved,Study,8,null,10,null,null,null,null,null,null,null,null,real-01/pool.png,null,real-01/ship.png,null,null,null,1031.453,1033.97,1036.348,2.5170000000000528,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,5d4e212b81ca1c001b21672c,interleaved,Study,5,null,4,null,null,null,null,null,null,null,null,real-01/fish.png,null,real-01/ferriswheel.png,null,null,null,1037.088,1039.605,1039.604,2.5170000000000528,-1,-2,null,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,5d4e212b81ca1c001b21672c,interleaved,Study,3,null,11,null,null,null,null,null,null,null,null,real-01/canoe.png,null,real-01/skiis.png,null,null,null,1042.723,1045.242,1046.574,2.5190000000000055,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,5d4e212b81ca1c001b21672c,interleaved,Study,6,null,7,null,null,null,null,null,null,null,null,real-01/football.png,null,real-01/leaf.png,null,null,null,1048.36,1050.878,1053.41,2.518000000000029,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,5d4e212b81ca1c001b21672c,interleaved,Study,11,null,12,null,null,null,null,null,null,null,null,real-01/skiis.png,null,real-01/train.png,null,null,null,1053.997,1056.514,1059.338,2.5169999999998254,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,5d4e212b81ca1c001b21672c,interleaved,Study,4,null,2,null,null,null,null,null,null,null,null,real-01/ferriswheel.png,null,real-01/cactus.png,null,null,null,1059.631,1062.15,1063.573,2.5190000000000055,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,5d4e212b81ca1c001b21672c,interleaved,Study,1,null,2,null,null,null,null,null,null,null,null,real-01/buffalo.png,null,real-01/cactus.png,null,null,null,1065.269,1067.89,1069.533,2.6210000000000946,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,5d4e212b81ca1c001b21672c,interleaved,Study,4,null,5,null,null,null,null,null,null,null,null,real-01/ferriswheel.png,null,real-01/fish.png,null,null,null,1071.009,1073.528,1075.488,2.5190000000000055,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,5d4e212b81ca1c001b21672c,interleaved,Study,6,null,3,null,null,null,null,null,null,null,null,real-01/football.png,null,real-01/canoe.png,null,null,null,1076.648,1079.166,1080.661,2.518000000000029,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,5d4e212b81ca1c001b21672c,interleaved,Study,8,null,9,null,null,null,null,null,null,null,null,real-01/pool.png,null,real-01/potato.png,null,null,null,1082.285,1084.905,1086.473,2.619999999999891,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,5d4e212b81ca1c001b21672c,interleaved,Study,3,null,11,null,null,null,null,null,null,null,null,real-01/canoe.png,null,real-01/skiis.png,null,null,null,1088.341,1090.859,1092.403,2.518000000000029,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,5d4e212b81ca1c001b21672c,interleaved,Study,3,null,2,null,null,null,null,null,null,null,null,real-01/canoe.png,null,real-01/cactus.png,null,null,null,1093.977,1096.496,1098.467,2.5190000000000055,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,5d4e212b81ca1c001b21672c,interleaved,Study,7,null,13,null,null,null,null,null,null,null,null,real-01/leaf.png,null,real-01/tree.png,null,null,null,1099.616,1102.171,1103.848,2.5550000000000637,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,5d4e212b81ca1c001b21672c,interleaved,Study,4,null,12,null,null,null,null,null,null,null,null,real-01/ferriswheel.png,null,real-01/train.png,null,null,null,1105.29,1107.808,1109.736,2.518000000000029,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,5d4e212b81ca1c001b21672c,interleaved,Study,7,null,9,null,null,null,null,null,null,null,null,real-01/leaf.png,null,real-01/potato.png,null,null,null,1110.926,1113.445,1114.951,2.5190000000000055,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,5d4e212b81ca1c001b21672c,interleaved,Study,9,null,6,null,null,null,null,null,null,null,null,real-01/potato.png,null,real-01/football.png,null,null,null,1116.563,1119.081,1121.479,2.5179999999998017,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,5d4e212b81ca1c001b21672c,interleaved,Study,4,null,5,null,null,null,null,null,null,null,null,real-01/ferriswheel.png,null,real-01/fish.png,null,null,null,1122.2,1124.728,1126.154,2.52800000000002,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,5d4e212b81ca1c001b21672c,interleaved,Study,11,null,9,null,null,null,null,null,null,null,null,real-01/skiis.png,null,real-01/potato.png,null,null,null,1127.846,1130.365,1132.283,2.5190000000000055,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,5d4e212b81ca1c001b21672c,interleaved,Study,11,null,9,null,null,null,null,null,null,null,null,real-01/skiis.png,null,real-01/potato.png,null,null,null,1133.484,1136.003,1137.871,2.5190000000000055,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,5d4e212b81ca1c001b21672c,interleaved,Study,6,null,3,null,null,null,null,null,null,null,null,real-01/football.png,null,real-01/canoe.png,null,null,null,1139.122,1141.655,1143.764,2.5329999999999018,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,5d4e212b81ca1c001b21672c,interleaved,Study,9,null,11,null,null,null,null,null,null,null,null,real-01/potato.png,null,real-01/skiis.png,null,null,null,1144.829,1147.347,1149.344,2.518000000000029,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,5d4e212b81ca1c001b21672c,interleaved,Study,8,null,7,null,null,null,null,null,null,null,null,real-01/pool.png,null,real-01/leaf.png,null,null,null,1150.465,1152.984,1155.489,2.5190000000000055,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,5d4e212b81ca1c001b21672c,interleaved,Study,8,null,7,null,null,null,null,null,null,null,null,real-01/pool.png,null,real-01/leaf.png,null,null,null,1156.103,1158.62,1158.619,2.5169999999998254,-1,-2,null,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,5d4e212b81ca1c001b21672c,interleaved,Study,2,null,3,null,null,null,null,null,null,null,null,real-01/cactus.png,null,real-01/canoe.png,null,null,null,1161.74,1164.258,1166.545,2.518000000000029,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,5d4e212b81ca1c001b21672c,interleaved,Study,4,null,5,null,null,null,null,null,null,null,null,real-01/ferriswheel.png,null,real-01/fish.png,null,null,null,1167.377,1169.895,1172.35,2.518000000000029,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,5d4e212b81ca1c001b21672c,interleaved,Study,7,null,9,null,null,null,null,null,null,null,null,real-01/leaf.png,null,real-01/potato.png,null,null,null,1173.014,1175.532,1176.801,2.518000000000029,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,5d4e212b81ca1c001b21672c,interleaved,Study,6,null,7,null,null,null,null,null,null,null,null,real-01/football.png,null,real-01/leaf.png,null,null,null,1178.651,1181.168,1183.83,2.5169999999998254,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,5d4e212b81ca1c001b21672c,interleaved,Study,12,null,4,null,null,null,null,null,null,null,null,real-01/train.png,null,real-01/ferriswheel.png,null,null,null,1184.31,1186.828,1188.718,2.518000000000029,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,5d4e212b81ca1c001b21672c,interleaved,Study,12,null,11,null,null,null,null,null,null,null,null,real-01/train.png,null,real-01/skiis.png,null,null,null,1189.95,1192.466,1194.709,2.515999999999849,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,5d4e212b81ca1c001b21672c,interleaved,Study,3,null,6,null,null,null,null,null,null,null,null,real-01/canoe.png,null,real-01/football.png,null,null,null,1195.586,1198.104,1200.673,2.518000000000029,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,5d4e212b81ca1c001b21672c,interleaved,Study,6,null,3,null,null,null,null,null,null,null,null,real-01/football.png,null,real-01/canoe.png,null,null,null,1201.321,1203.842,1206.101,2.5210000000001855,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,5d4e212b81ca1c001b21672c,interleaved,Study,4,null,12,null,null,null,null,null,null,null,null,real-01/ferriswheel.png,null,real-01/train.png,null,null,null,1206.961,1209.485,1211.399,2.5239999999998872,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,5d4e212b81ca1c001b21672c,interleaved,Study,11,null,9,null,null,null,null,null,null,null,null,real-01/skiis.png,null,real-01/potato.png,null,null,null,1212.608,1215.128,1217.449,2.519999999999982,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,5d4e212b81ca1c001b21672c,interleaved,Study,4,null,12,null,null,null,null,null,null,null,null,real-01/ferriswheel.png,null,real-01/train.png,null,null,null,1218.246,1220.765,1220.764,2.5190000000000055,-1,-2,null,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,5d4e212b81ca1c001b21672c,interleaved,Study,9,null,7,null,null,null,null,null,null,null,null,real-01/potato.png,null,real-01/leaf.png,null,null,null,1223.883,1226.401,1227.757,2.518000000000029,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,5d4e212b81ca1c001b21672c,interleaved,Study,6,null,9,null,null,null,null,null,null,null,null,real-01/football.png,null,real-01/potato.png,null,null,null,1229.706,1232.224,1234.202,2.518000000000029,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,5d4e212b81ca1c001b21672c,interleaved,Study,6,null,9,null,null,null,null,null,null,null,null,real-01/football.png,null,real-01/potato.png,null,null,null,1235.343,1237.862,1239.414,2.5190000000000055,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,5d4e212b81ca1c001b21672c,interleaved,Study,4,null,5,null,null,null,null,null,null,null,null,real-01/ferriswheel.png,null,real-01/fish.png,null,null,null,1240.981,1243.501,1246.227,2.519999999999982,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,5d4e212b81ca1c001b21672c,interleaved,Study,7,null,8,null,null,null,null,null,null,null,null,real-01/leaf.png,null,real-01/pool.png,null,null,null,1246.717,1249.235,1251.842,2.5179999999998017,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,5d4e212b81ca1c001b21672c,interleaved,Study,9,null,8,null,null,null,null,null,null,null,null,real-01/potato.png,null,real-01/pool.png,null,null,null,1252.354,1254.872,1256.873,2.518000000000029,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,5d4e212b81ca1c001b21672c,interleaved,Study,8,null,10,null,null,null,null,null,null,null,null,real-01/pool.png,null,real-01/ship.png,null,null,null,1257.994,1260.511,1262.237,2.5170000000000528,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,5d4e212b81ca1c001b21672c,interleaved,Study,6,null,9,null,null,null,null,null,null,null,null,real-01/football.png,null,real-01/potato.png,null,null,null,1263.634,1266.152,1268.311,2.518000000000029,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,5d4e212b81ca1c001b21672c,interleaved,Direct,null,4,null,12,7,11,null,null,1,4,2,null,real-01/ferriswheel.png,null,real-01/train.png,real-01/leaf.png,real-01/skiis.png,1381.831,1381.831,1388.335,0,1,0,12,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,5d4e212b81ca1c001b21672c,interleaved,Direct,null,3,null,8,7,2,null,null,3,2,1,null,real-01/canoe.png,null,real-01/pool.png,real-01/leaf.png,real-01/cactus.png,1387.863,1387.863,1392.882,0,2,1,2,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,5d4e212b81ca1c001b21672c,interleaved,Direct,null,5,null,11,12,4,null,null,3,2,1,null,real-01/fish.png,null,real-01/skiis.png,real-01/train.png,real-01/ferriswheel.png,1394.087,1394.087,1399.298,0,3,2,4,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,5d4e212b81ca1c001b21672c,interleaved,Direct,null,6,null,7,1,2,null,null,1,3,2,null,real-01/football.png,null,real-01/leaf.png,real-01/buffalo.png,real-01/cactus.png,1399.872,1399.872,1404.643,0,1,0,7,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,5d4e212b81ca1c001b21672c,interleaved,Direct,null,8,null,9,2,11,null,null,1,4,2,null,real-01/pool.png,null,real-01/potato.png,real-01/cactus.png,real-01/skiis.png,1407.385,1407.385,1407.385,0,-48,-49,9,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Replication,5d4e212b81ca1c001b21672c,interleaved,Direct,null,3,null,13,1,6,null,null,3,2,1,null,real-01/canoe.png,null,real-01/tree.png,real-01/buffalo.png,real-01/football.png,1414.201,1414.201,1417.001,0,2,1,6,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,5d4e212b81ca1c001b21672c,interleaved,Direct,null,7,null,2,10,8,null,null,3,2,1,null,real-01/leaf.png,null,real-01/cactus.png,real-01/ship.png,real-01/pool.png,1419.449,1419.449,1423.683,0,3,2,8,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,5d4e212b81ca1c001b21672c,interleaved,Direct,null,11,null,3,5,4,null,null,1,3,2,null,real-01/skiis.png,null,real-01/canoe.png,real-01/fish.png,real-01/ferriswheel.png,1424.889,1424.889,1429.317,0,1,0,3,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,5d4e212b81ca1c001b21672c,interleaved,Direct,null,1,null,11,3,2,null,null,3,2,1,null,real-01/buffalo.png,null,real-01/skiis.png,real-01/canoe.png,real-01/cactus.png,1428.842,1428.842,1431.781,0,2,1,2,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,5d4e212b81ca1c001b21672c,interleaved,Direct,null,9,null,4,13,11,null,null,3,2,1,null,real-01/potato.png,null,real-01/ferriswheel.png,real-01/tree.png,real-01/skiis.png,1433.818,1433.818,1437.78,0,3,2,11,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,5d4e212b81ca1c001b21672c,interleaved,Direct,null,12,null,9,4,7,null,null,2,1,3,null,real-01/train.png,null,real-01/potato.png,real-01/ferriswheel.png,real-01/leaf.png,1438.466,1438.466,1442.1,0,1,0,4,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,5d4e212b81ca1c001b21672c,interleaved,Direct,null,2,null,1,13,11,null,null,1,4,2,null,real-01/cactus.png,null,real-01/buffalo.png,real-01/tree.png,real-01/skiis.png,1443.386,1443.386,1447.291,0,3,2,1,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,5d4e212b81ca1c001b21672c,interleaved,Direct,null,7,null,4,3,13,null,null,4,2,1,null,real-01/leaf.png,null,real-01/ferriswheel.png,real-01/canoe.png,real-01/tree.png,1446.746,1446.746,1449.093,0,2,1,13,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,5d4e212b81ca1c001b21672c,interleaved,Direct,null,2,null,3,9,11,null,null,1,3,2,null,real-01/cactus.png,null,real-01/canoe.png,real-01/potato.png,real-01/skiis.png,1450.377,1450.377,1452.933,0,1,0,3,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,5d4e212b81ca1c001b21672c,interleaved,Direct,null,9,null,1,10,7,null,null,4,2,1,null,real-01/potato.png,null,real-01/buffalo.png,real-01/ship.png,real-01/leaf.png,1454.21,1454.21,1457.035,0,1,0,7,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,5d4e212b81ca1c001b21672c,interleaved,Direct,null,8,null,3,6,10,null,null,3,2,1,null,real-01/pool.png,null,real-01/canoe.png,real-01/football.png,real-01/ship.png,1458.147,1458.147,1461.069,0,2,1,10,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,5d4e212b81ca1c001b21672c,interleaved,Direct,null,6,null,10,11,3,null,null,3,2,1,null,real-01/football.png,null,real-01/ship.png,real-01/skiis.png,real-01/canoe.png,1463.467,1463.467,1467.773,0,3,2,3,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,5d4e212b81ca1c001b21672c,interleaved,Direct,null,2,null,7,11,4,null,null,3,2,1,null,real-01/cactus.png,null,real-01/leaf.png,real-01/skiis.png,real-01/ferriswheel.png,1468.242,1468.242,1472.003,0,2,1,4,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,5d4e212b81ca1c001b21672c,interleaved,Direct,null,9,null,1,3,6,null,null,4,2,1,null,real-01/potato.png,null,real-01/buffalo.png,real-01/canoe.png,real-01/football.png,1472.379,1472.379,1475.504,0,1,0,6,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,5d4e212b81ca1c001b21672c,interleaved,Direct,null,3,null,10,9,11,null,null,4,2,1,null,real-01/canoe.png,null,real-01/ship.png,real-01/potato.png,real-01/skiis.png,1476.092,1476.092,1478.791,0,3,2,11,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,5d4e212b81ca1c001b21672c,interleaved,Direct,null,10,null,11,7,8,null,null,3,2,1,null,real-01/ship.png,null,real-01/skiis.png,real-01/leaf.png,real-01/pool.png,1479.771,1479.771,1482.438,0,1,0,8,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,5d4e212b81ca1c001b21672c,interleaved,Direct,null,11,null,10,2,9,null,null,3,2,1,null,real-01/skiis.png,null,real-01/ship.png,real-01/cactus.png,real-01/potato.png,1485.252,1485.252,1489.718,0,3,2,9,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,5d4e212b81ca1c001b21672c,interleaved,Direct,null,8,null,12,13,7,null,null,3,2,1,null,real-01/pool.png,null,real-01/train.png,real-01/tree.png,real-01/leaf.png,1489.804,1489.804,1493.343,0,2,1,7,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,5d4e212b81ca1c001b21672c,interleaved,Direct,null,6,null,9,1,11,null,null,1,3,2,null,real-01/football.png,null,real-01/potato.png,real-01/buffalo.png,real-01/skiis.png,1493.069,1493.069,1495.32,0,1,0,9,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,5d4e212b81ca1c001b21672c,interleaved,Direct,null,4,null,2,8,11,null,null,1,4,2,null,real-01/ferriswheel.png,null,real-01/cactus.png,real-01/pool.png,real-01/skiis.png,1498.044,1498.044,1502.008,0,3,2,2,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,5d4e212b81ca1c001b21672c,interleaved,Direct,null,7,null,9,1,3,null,null,1,4,2,null,real-01/leaf.png,null,real-01/potato.png,real-01/buffalo.png,real-01/canoe.png,1501.781,1501.781,1504.504,0,3,2,9,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,5d4e212b81ca1c001b21672c,interleaved,Direct,null,12,null,1,3,11,null,null,3,2,1,null,real-01/train.png,null,real-01/buffalo.png,real-01/canoe.png,real-01/skiis.png,1505.269,1505.269,1507.724,0,2,1,11,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,5d4e212b81ca1c001b21672c,interleaved,Direct,null,13,null,7,10,6,null,null,1,3,2,null,real-01/tree.png,null,real-01/leaf.png,real-01/ship.png,real-01/football.png,1507.997,1507.997,1509.711,0,1,0,7,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,5d4e212b81ca1c001b21672c,interleaved,Direct,null,9,null,8,5,12,null,null,1,4,2,null,real-01/potato.png,null,real-01/pool.png,real-01/fish.png,real-01/train.png,1511.669,1511.669,1514.326,0,2,1,8,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,5d4e212b81ca1c001b21672c,interleaved,Direct,null,7,null,6,4,11,null,null,1,4,2,null,real-01/leaf.png,null,real-01/football.png,real-01/ferriswheel.png,real-01/skiis.png,1515.061,1515.061,1517.439,0,2,1,6,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,5d4e212b81ca1c001b21672c,interleaved,Direct,null,11,null,4,12,5,null,null,2,1,3,null,real-01/skiis.png,null,real-01/ferriswheel.png,real-01/train.png,real-01/fish.png,1519.597,1519.597,1523.119,0,1,0,12,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,5d4e212b81ca1c001b21672c,interleaved,Direct,null,4,null,11,5,8,null,null,2,1,4,null,real-01/ferriswheel.png,null,real-01/skiis.png,real-01/fish.png,real-01/pool.png,1523.91,1523.91,1527.208,0,1,0,5,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,5d4e212b81ca1c001b21672c,interleaved,Judgement,13,10,4,null,null,null,3,5,null,null,null,real-01/tree.png,real-01/ship.png,real-01/ferriswheel.png,null,null,null,1712.166,1712.166,1714.91,0,1,0,13,1,Two Edge Diff,Three Edge Five Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,5d4e212b81ca1c001b21672c,interleaved,Judgement,13,5,6,null,null,null,6,4,null,null,null,real-01/tree.png,real-01/fish.png,real-01/football.png,null,null,null,1717.206,1717.206,1721.145,0,1,0,6,0,Two Edge Diff,Four Edge Six Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,5d4e212b81ca1c001b21672c,interleaved,Judgement,9,10,2,null,null,null,2,5,null,null,null,real-01/potato.png,real-01/ship.png,real-01/cactus.png,null,null,null,1721.294,1721.294,1724.315,0,2,1,9,0,Three Edge Diff,Two Edge Five Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,5d4e212b81ca1c001b21672c,interleaved,Judgement,12,7,5,null,null,null,3,5,null,null,null,real-01/train.png,real-01/leaf.png,real-01/fish.png,null,null,null,1725.67,1725.67,1729.032,0,2,1,12,0,Two Edge Diff,Three Edge Five Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,5d4e212b81ca1c001b21672c,interleaved,Judgement,11,10,4,null,null,null,3,5,null,null,null,real-01/skiis.png,real-01/ship.png,real-01/ferriswheel.png,null,null,null,1730.014,1730.014,1733.344,0,1,0,11,1,Two Edge Diff,Three Edge Five Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,5d4e212b81ca1c001b21672c,interleaved,Judgement,1,7,5,null,null,null,4,5,null,null,null,real-01/buffalo.png,real-01/leaf.png,real-01/fish.png,null,null,null,1733.735,1733.735,1736.442,0,1,0,1,1,One Edge Diff,Four Edge Five Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,5d4e212b81ca1c001b21672c,interleaved,Judgement,5,13,9,null,null,null,6,2,null,null,null,real-01/fish.png,real-01/tree.png,real-01/potato.png,null,null,null,1736.919,1736.919,1739.089,0,1,0,9,0,Four Edge Diff,Two Edge Six Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,5d4e212b81ca1c001b21672c,interleaved,Judgement,7,10,1,null,null,null,2,6,null,null,null,real-01/leaf.png,real-01/ship.png,real-01/buffalo.png,null,null,null,1739.647,1739.647,1741.362,0,2,1,7,0,Four Edge Diff,Two Edge Six Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
