rt,responses,trial_type,time_elapsed,stimulus,cities,city_images,button_pressed,response,key_press,stimulus_left,stimulus_right,accuracy,cumulative_accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,stimulus_short,stimulus_far,weighted_accuracy,missedtrial,condition,specific_pairs,imgL_ID,imgR_ID,linedress,linedressed,image_position,unknowncity,testedstates,currentstate,otherstate,problems,smooth,distraction,strategies,easier,similar,comments
null,,learn_phase(without_color),377257,black_plus_sign,,,,,null,US_Cities_List/nat_cornwall.png,US_Cities_List/nat_newhope.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),377754,blue,,,,,null,US_Cities_List/nat_cornwall.png,US_Cities_List/nat_newhope.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,378257,blue,,,,,null,US_Cities_List/nat_cornwall.png,US_Cities_List/nat_newhope.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1007.4000000059605,,rt_thecrossant_black,379766,black_plus_sign,,,,,49,,,1,0.8823529411764706,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,379870,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),382425,black_plus_sign,,,,,null,US_Cities_List/nat_boulder.png,US_Cities_List/nat_peoria.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),383457,green,,,,,null,US_Cities_List/nat_boulder.png,US_Cities_List/nat_peoria.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,383960,green,,,,,null,US_Cities_List/nat_boulder.png,US_Cities_List/nat_peoria.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1232.4000000059605,,rt_thecrossant_black,384935,black_plus_sign,,,,,50,,,1,0.8857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,385039,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),387576,black_plus_sign,,,,,null,US_Cities_List/nat_boulder.png,US_Cities_List/mm_racine.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),388652,green,,,,,null,US_Cities_List/nat_boulder.png,US_Cities_List/mm_racine.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,389154,green,,,,,null,US_Cities_List/nat_boulder.png,US_Cities_List/mm_racine.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1308.4000000059605,,rt_thecrossant_black,390085,black_plus_sign,,,,,49,,,0,0.8611111111111112,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,390188,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),392744,black_plus_sign,,,,,null,US_Cities_List/nat_cornwall.png,US_Cities_List/nat_newhope.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),393350,green,,,,,null,US_Cities_List/nat_cornwall.png,US_Cities_List/nat_newhope.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,393853,green,,,,,null,US_Cities_List/nat_cornwall.png,US_Cities_List/nat_newhope.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1461.5,,rt_thecrossant_black,395253,black_plus_sign,,,,,50,,,1,0.8648648648648649,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,395357,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),397911,black_plus_sign,,,,,null,US_Cities_List/nat_huntsville.png,US_Cities_List/nat_cornwall.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),398681,green,,,,,null,US_Cities_List/nat_huntsville.png,US_Cities_List/nat_cornwall.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,399184,green,,,,,null,US_Cities_List/nat_huntsville.png,US_Cities_List/nat_cornwall.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1261.4000000059605,,rt_thecrossant_black,400421,black_plus_sign,,,,,50,,,1,0.868421052631579,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,400525,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),403094,black_plus_sign,,,,,null,US_Cities_List/nat_peoria.png,US_Cities_List/mm_racine.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),403845,blue,,,,,null,US_Cities_List/nat_peoria.png,US_Cities_List/mm_racine.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,404348,blue,,,,,null,US_Cities_List/nat_peoria.png,US_Cities_List/mm_racine.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1050.2999999970198,,rt_thecrossant_black,405602,black_plus_sign,,,,,49,,,1,0.8717948717948718,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,405707,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),408268,black_plus_sign,,,,,null,US_Cities_List/nat_cornwall.png,US_Cities_List/nat_newhope.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),408862,green,,,,,null,US_Cities_List/nat_cornwall.png,US_Cities_List/nat_newhope.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,409365,green,,,,,null,US_Cities_List/nat_cornwall.png,US_Cities_List/nat_newhope.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
990.5999999940395,,rt_thecrossant_black,410777,black_plus_sign,,,,,50,,,1,0.875,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,410879,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),413411,black_plus_sign,,,,,null,US_Cities_List/nat_peoria.png,US_Cities_List/mm_racine.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),414002,green,,,,,null,US_Cities_List/nat_peoria.png,US_Cities_List/mm_racine.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,414505,green,,,,,null,US_Cities_List/nat_peoria.png,US_Cities_List/mm_racine.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
839,,rt_thecrossant_black,415920,black_plus_sign,,,,,50,,,1,0.8780487804878049,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,416023,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),418589,black_plus_sign,,,,,null,US_Cities_List/nat_peoria.png,US_Cities_List/mm_gatlinburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),419633,blue,,,,,null,US_Cities_List/nat_peoria.png,US_Cities_List/mm_gatlinburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,420136,blue,,,,,null,US_Cities_List/nat_peoria.png,US_Cities_List/mm_gatlinburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1057.2999999970198,,rt_thecrossant_black,421099,black_plus_sign,,,,,49,,,1,0.8809523809523809,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,421202,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),423763,black_plus_sign,,,,,null,US_Cities_List/nat_peoria.png,US_Cities_List/mm_racine.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),424827,blue,,,,,null,US_Cities_List/nat_peoria.png,US_Cities_List/mm_racine.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,425329,blue,,,,,null,US_Cities_List/nat_peoria.png,US_Cities_List/mm_racine.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1222.6000000089407,,rt_thecrossant_black,426279,black_plus_sign,,,,,49,,,1,0.8837209302325582,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,426382,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),428949,black_plus_sign,,,,,null,US_Cities_List/mm_westpalmbeach.png,US_Cities_List/mm_hanover.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),429937,green,,,,,null,US_Cities_List/mm_westpalmbeach.png,US_Cities_List/mm_hanover.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,430439,green,,,,,null,US_Cities_List/mm_westpalmbeach.png,US_Cities_List/mm_hanover.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1245.4000000059605,,rt_thecrossant_black,431461,black_plus_sign,,,,,50,,,1,0.8863636363636364,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,431564,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),434115,black_plus_sign,,,,,null,US_Cities_List/mm_racine.png,US_Cities_List/nat_leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),435035,blue,,,,,null,US_Cities_List/mm_racine.png,US_Cities_List/nat_leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,435538,blue,,,,,null,US_Cities_List/mm_racine.png,US_Cities_List/nat_leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1234.7999999970198,,rt_thecrossant_black,436625,black_plus_sign,,,,,49,,,1,0.8888888888888888,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,436728,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),439283,black_plus_sign,,,,,null,US_Cities_List/mm_hanover.png,US_Cities_List/mm_racine.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),439752,green,,,,,null,US_Cities_List/mm_hanover.png,US_Cities_List/mm_racine.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,440254,green,,,,,null,US_Cities_List/mm_hanover.png,US_Cities_List/mm_racine.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1224.6000000089407,,rt_thecrossant_black,441793,black_plus_sign,,,,,50,,,1,0.8913043478260869,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,441898,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),444434,black_plus_sign,,,,,null,US_Cities_List/mm_racine.png,US_Cities_List/nat_leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),444887,green,,,,,null,US_Cities_List/mm_racine.png,US_Cities_List/nat_leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,445390,green,,,,,null,US_Cities_List/mm_racine.png,US_Cities_List/nat_leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
905.5,,rt_thecrossant_black,446944,black_plus_sign,,,,,50,,,1,0.8936170212765957,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,447048,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),449593,black_plus_sign,,,,,null,US_Cities_List/nat_boulder.png,US_Cities_List/nat_peoria.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),450200,green,,,,,null,US_Cities_List/nat_boulder.png,US_Cities_List/nat_peoria.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,450703,green,,,,,null,US_Cities_List/nat_boulder.png,US_Cities_List/nat_peoria.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
801.4000000059605,,rt_thecrossant_black,452103,black_plus_sign,,,,,50,,,1,0.8958333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,452206,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),454782,black_plus_sign,,,,,null,US_Cities_List/nat_peoria.png,US_Cities_List/mm_racine.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),455548,blue,,,,,null,US_Cities_List/nat_peoria.png,US_Cities_List/mm_racine.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,456051,blue,,,,,null,US_Cities_List/nat_peoria.png,US_Cities_List/mm_racine.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
980.2000000029802,,rt_thecrossant_black,457291,black_plus_sign,,,,,49,,,1,0.8979591836734694,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,457395,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),459959,black_plus_sign,,,,,null,US_Cities_List/nat_cornwall.png,US_Cities_List/mm_carmel.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),460669,green,,,,,null,US_Cities_List/nat_cornwall.png,US_Cities_List/mm_carmel.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,461171,green,,,,,null,US_Cities_List/nat_cornwall.png,US_Cities_List/mm_carmel.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1006.5,,rt_thecrossant_black,462468,black_plus_sign,,,,,50,,,1,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,462572,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),465139,black_plus_sign,,,,,null,US_Cities_List/nat_boulder.png,US_Cities_List/nat_peoria.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),466211,blue,,,,,null,US_Cities_List/nat_boulder.png,US_Cities_List/nat_peoria.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,466713,blue,,,,,null,US_Cities_List/nat_boulder.png,US_Cities_List/nat_peoria.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
960.2000000029802,,rt_thecrossant_black,467647,black_plus_sign,,,,,49,,,1,0.9019607843137255,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,467751,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),470314,black_plus_sign,,,,,null,US_Cities_List/nat_leesburg.png,US_Cities_List/mm_carmel.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),471206,green,,,,,null,US_Cities_List/nat_leesburg.png,US_Cities_List/mm_carmel.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,471709,green,,,,,null,US_Cities_List/nat_leesburg.png,US_Cities_List/mm_carmel.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1232.2000000029802,,rt_thecrossant_black,472823,black_plus_sign,,,,,49,,,0,0.8846153846153846,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,472927,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),475507,black_plus_sign,,,,,null,US_Cities_List/nat_cornwall.png,US_Cities_List/mm_carmel.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),476195,blue,,,,,null,US_Cities_List/nat_cornwall.png,US_Cities_List/mm_carmel.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,476698,blue,,,,,null,US_Cities_List/nat_cornwall.png,US_Cities_List/mm_carmel.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
995.7999999970198,,rt_thecrossant_black,478017,black_plus_sign,,,,,50,,,0,0.8679245283018868,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,warning_page,481022,warning,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,481126,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),483670,black_plus_sign,,,,,null,US_Cities_List/mm_racine.png,US_Cities_List/nat_leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),484421,green,,,,,null,US_Cities_List/mm_racine.png,US_Cities_List/nat_leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,484924,green,,,,,null,US_Cities_List/mm_racine.png,US_Cities_List/nat_leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1744.1000000089407,,rt_thecrossant_black,486180,black_plus_sign,,,,,50,,,1,0.8703703703703703,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,486284,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),488829,black_plus_sign,,,,,null,US_Cities_List/nat_peoria.png,US_Cities_List/mm_gatlinburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),489861,green,,,,,null,US_Cities_List/nat_peoria.png,US_Cities_List/mm_gatlinburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,490363,green,,,,,null,US_Cities_List/nat_peoria.png,US_Cities_List/mm_gatlinburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
901.5999999940395,,rt_thecrossant_black,491338,black_plus_sign,,,,,50,,,1,0.8727272727272727,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,491442,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),493997,black_plus_sign,,,,,null,US_Cities_List/nat_leesburg.png,US_Cities_List/mm_carmel.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),494514,green,,,,,null,US_Cities_List/nat_leesburg.png,US_Cities_List/mm_carmel.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,495017,green,,,,,null,US_Cities_List/nat_leesburg.png,US_Cities_List/mm_carmel.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1497.8999999910593,,rt_thecrossant_black,496507,black_plus_sign,,,,,50,,,1,0.875,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,496610,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),499159,black_plus_sign,,,,,null,US_Cities_List/nat_boulder.png,US_Cities_List/nat_peoria.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),499748,blue,,,,,null,US_Cities_List/nat_boulder.png,US_Cities_List/nat_peoria.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,500251,blue,,,,,null,US_Cities_List/nat_boulder.png,US_Cities_List/nat_peoria.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
852.8999999910593,,rt_thecrossant_black,501668,black_plus_sign,,,,,49,,,1,0.8771929824561403,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,501772,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),504317,black_plus_sign,,,,,null,US_Cities_List/nat_huntsville.png,US_Cities_List/nat_cornwall.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),505186,green,,,,,null,US_Cities_List/nat_huntsville.png,US_Cities_List/nat_cornwall.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,505688,green,,,,,null,US_Cities_List/nat_huntsville.png,US_Cities_List/nat_cornwall.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
958.6000000089407,,rt_thecrossant_black,506826,black_plus_sign,,,,,50,,,1,0.8793103448275862,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,506928,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),509478,black_plus_sign,,,,,null,US_Cities_List/mm_westpalmbeach.png,US_Cities_List/nat_leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),510161,green,,,,,null,US_Cities_List/mm_westpalmbeach.png,US_Cities_List/nat_leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,510663,green,,,,,null,US_Cities_List/mm_westpalmbeach.png,US_Cities_List/nat_leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1344.3999999910593,,rt_thecrossant_black,511998,black_plus_sign,,,,,50,,,1,0.8813559322033898,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,512102,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),514638,black_plus_sign,,,,,null,US_Cities_List/nat_leesburg.png,US_Cities_List/mm_carmel.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),515423,green,,,,,null,US_Cities_List/nat_leesburg.png,US_Cities_List/mm_carmel.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,515926,green,,,,,null,US_Cities_List/nat_leesburg.png,US_Cities_List/mm_carmel.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
954.7999999970198,,rt_thecrossant_black,517149,black_plus_sign,,,,,50,,,1,0.8833333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,517253,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),519794,black_plus_sign,,,,,null,US_Cities_List/mm_hanover.png,US_Cities_List/nat_boulder.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),520490,blue,,,,,null,US_Cities_List/mm_hanover.png,US_Cities_List/nat_boulder.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,520993,blue,,,,,null,US_Cities_List/mm_hanover.png,US_Cities_List/nat_boulder.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
955.5999999940395,,rt_thecrossant_black,522305,black_plus_sign,,,,,49,,,1,0.8852459016393442,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,522408,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),524957,black_plus_sign,,,,,null,US_Cities_List/mm_westpalmbeach.png,US_Cities_List/nat_leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),525792,blue,,,,,null,US_Cities_List/mm_westpalmbeach.png,US_Cities_List/nat_leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,526296,blue,,,,,null,US_Cities_List/mm_westpalmbeach.png,US_Cities_List/nat_leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
925.7000000029802,,rt_thecrossant_black,527468,black_plus_sign,,,,,49,,,1,0.8870967741935484,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,527572,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),530136,black_plus_sign,,,,,null,US_Cities_List/nat_huntsville.png,US_Cities_List/nat_cornwall.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),531187,green,,,,,null,US_Cities_List/nat_huntsville.png,US_Cities_List/nat_cornwall.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,531689,green,,,,,null,US_Cities_List/nat_huntsville.png,US_Cities_List/nat_cornwall.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1013.0999999940395,,rt_thecrossant_black,532644,black_plus_sign,,,,,49,,,0,0.873015873015873,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,532748,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),535302,black_plus_sign,,,,,null,US_Cities_List/mm_hanover.png,US_Cities_List/mm_racine.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),536242,green,,,,,null,US_Cities_List/mm_hanover.png,US_Cities_List/mm_racine.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,536745,green,,,,,null,US_Cities_List/mm_hanover.png,US_Cities_List/mm_racine.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1424.699999988079,,rt_thecrossant_black,537812,black_plus_sign,,,,,50,,,1,0.875,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,537916,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),540481,black_plus_sign,,,,,null,US_Cities_List/mm_westpalmbeach.png,US_Cities_List/nat_leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),541513,blue,,,,,null,US_Cities_List/mm_westpalmbeach.png,US_Cities_List/nat_leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,542016,blue,,,,,null,US_Cities_List/mm_westpalmbeach.png,US_Cities_List/nat_leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1232,,rt_thecrossant_black,542991,black_plus_sign,,,,,49,,,1,0.8769230769230769,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,543094,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),545660,black_plus_sign,,,,,null,US_Cities_List/nat_boulder.png,US_Cities_List/mm_racine.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),546548,blue,,,,,null,US_Cities_List/nat_boulder.png,US_Cities_List/mm_racine.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,547051,blue,,,,,null,US_Cities_List/nat_boulder.png,US_Cities_List/mm_racine.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638.8999999910593,,rt_thecrossant_black,548170,black_plus_sign,,,,,49,,,1,0.8787878787878788,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,548273,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),550820,black_plus_sign,,,,,null,US_Cities_List/nat_peoria.png,US_Cities_List/mm_racine.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),551724,blue,,,,,null,US_Cities_List/nat_peoria.png,US_Cities_List/mm_racine.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,552227,blue,,,,,null,US_Cities_List/nat_peoria.png,US_Cities_List/mm_racine.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1156,,rt_thecrossant_black,553329,black_plus_sign,,,,,49,,,1,0.8805970149253731,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,553446,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),556008,black_plus_sign,,,,,null,US_Cities_List/nat_boulder.png,US_Cities_List/mm_hotsprings.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),556674,blue,,,,,null,US_Cities_List/nat_boulder.png,US_Cities_List/mm_hotsprings.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
